,Gene_ID,Disease_ID,label
48334,54768,C1531647,1
48335,54768,C1837615,1
48336,54768,C2936786,1
48337,54768,C3714756,1
48338,54768,C4277690,1
48339,54768,C4317124,1
48340,54790,C0001815,1
48341,54790,C0002894,1
48342,54790,C0007134,1
48343,54790,C0010828,1
48344,54790,C0020981,1
48345,54790,C0023480,1
48346,54790,C0026987,1
48347,54790,C0033578,1
48348,54790,C0036920,1
48349,54790,C0040028,1
48350,54790,C0079774,1
48351,54790,C0279702,1
48352,54790,C0280449,1
48353,54790,C0376358,1
48354,54790,C1264195,1
48355,54790,C1266042,1
48356,54790,C1292773,1
48357,54790,C1306837,1
48358,54790,C2713368,1
48359,54790,C3463824,1
48360,54795,C0033578,1
48361,54795,C0376358,1
48362,54795,C1879286,1
48363,54795,C1970298,1
48364,54796,C0008925,1
48365,54796,C0919267,1
48366,54798,C3714756,1
48367,54800,C0014527,1
48368,54800,C4310631,1
48369,54802,C0025958,1
48370,54802,C0032927,1
48371,54802,C0282313,1
48372,54802,C0751651,1
48373,54802,C3714756,1
48374,54805,C0003811,1
48375,54805,C0022658,1
48376,54805,C0036572,1
48377,54805,C0037768,1
48378,54805,C0039621,1
48379,54805,C0149958,1
48380,54805,C0234533,1
48381,54805,C0234535,1
48382,54805,C0270224,1
48383,54805,C0270824,1
48384,54805,C0270844,1
48385,54805,C0270846,1
48386,54805,C0422850,1
48387,54805,C0422852,1
48388,54805,C0422853,1
48389,54805,C0422855,1
48390,54805,C0494475,1
48391,54805,C0751110,1
48392,54805,C0751123,1
48393,54805,C0751494,1
48394,54805,C0751495,1
48395,54805,C0751496,1
48396,54805,C0917812,1
48397,54805,C3151295,1
48398,54805,C3495874,1
48399,54805,C3714756,1
48400,54805,C4048158,1
48401,54805,C4225333,1
48402,54805,C4316903,1
48403,54805,C4317109,1
48404,54805,C4317123,1
48405,54805,C4505436,1
48406,54805,C4510731,1
48407,54806,C0005586,1
48408,54806,C0009363,1
48409,54806,C0020796,1
48410,54806,C0025363,1
48411,54806,C0035304,1
48412,54806,C0035334,1
48413,54806,C0036341,1
48414,54806,C0152427,1
48415,54806,C1691228,1
48416,54806,C3714756,1
48417,54806,C4277690,1
48418,54808,C0265286,1
48419,54808,C0751651,1
48420,54808,C3714756,1
48421,54809,C0015934,1
48422,54809,C0021400,1
48423,54809,C0033578,1
48424,54809,C0036875,1
48425,54809,C0342482,1
48426,54809,C1864861,1
48427,54809,C2713368,1
48428,54809,C3463824,1
48429,54809,C3714514,1
48430,54809,C3714756,1
48431,54820,C0007820,1
48432,54820,C0020225,1
48433,54820,C0036341,1
48434,54820,C0266463,1
48435,54820,C0349204,1
48436,54820,C1857977,1
48437,54820,C1955869,1
48438,54820,C1956147,1
48439,54820,C3714756,1
48440,54821,C0015923,1
48441,54822,C0009402,1
48442,54822,C0009404,1
48443,54822,C0022650,1
48444,54822,C0023890,1
48445,54822,C0205647,1
48446,54822,C0205648,1
48447,54822,C0205649,1
48448,54822,C0234544,1
48449,54822,C0239946,1
48450,54822,C1527249,1
48451,54822,C3165106,1
48452,54826,C0003873,1
48453,54829,C0029408,1
48454,54832,C0751651,1
48455,54832,C4225186,1
48456,54840,C1859598,1
48457,54856,C0020796,1
48458,54856,C0025363,1
48459,54861,C1335177,1
48460,54862,C0041696,1
48461,54862,C1269683,1
48462,54862,C3714756,1
48463,54863,C0023893,1
48464,54870,C3714756,1
48465,54872,C4310794,1
48466,54873,C0023893,1
48467,54877,C0021400,1
48468,54880,C0010606,1
48469,54880,C0023467,1
48470,54880,C0027708,1
48471,54880,C0035335,1
48472,54880,C0086543,1
48473,54880,C0158995,1
48474,54880,C0740457,1
48475,54880,C0796016,1
48476,54880,C2930471,1
48477,54885,C3714756,1
48478,54886,C0022333,1
48479,54886,C0036572,1
48480,54886,C0234535,1
48481,54886,C0270824,1
48482,54886,C0270844,1
48483,54886,C0422852,1
48484,54886,C0422853,1
48485,54886,C0422854,1
48486,54886,C0422855,1
48487,54886,C0494475,1
48488,54886,C0751056,1
48489,54886,C0751110,1
48490,54886,C0751123,1
48491,54886,C0751495,1
48492,54886,C3495874,1
48493,54886,C4048158,1
48494,54886,C4316903,1
48495,54886,C4317123,1
48496,54886,C4505436,1
48497,54887,C0024141,1
48498,54887,C0242380,1
48499,54888,C0175691,1
48500,54894,C0009402,1
48501,54894,C0023897,1
48502,54894,C0024623,1
48503,54894,C0029925,1
48504,54894,C0033578,1
48505,54894,C0345905,1
48506,54894,C0346647,1
48507,54894,C0347284,1
48508,54894,C0476089,1
48509,54894,C0496920,1
48510,54894,C0919267,1
48511,54894,C1319315,1
48512,54894,C1708349,1
48513,54894,C3805278,1
48514,54894,C4310714,1
48515,54897,C0033578,1
48516,54897,C0376358,1
48517,54897,C0751956,1
48518,54898,C0917731,1
48519,54899,C0003873,1
48520,54899,C0024141,1
48521,54899,C0242380,1
48522,54901,C0005612,1
48523,54901,C0011860,1
48524,54902,C0021359,1
48525,54902,C0231686,1
48526,54902,C0231687,1
48527,54902,C0231693,1
48528,54902,C0231694,1
48529,54902,C0231696,1
48530,54902,C0231698,1
48531,54902,C0234996,1
48532,54902,C0235000,1
48533,54902,C0270715,1
48534,54902,C0337210,1
48535,54902,C0427128,1
48536,54902,C0427149,1
48537,54902,C0427169,1
48538,54902,C0427177,1
48539,54902,C0524851,1
48540,54902,C0751733,1
48541,54902,C0751830,1
48542,54902,C0751831,1
48543,54902,C0751832,1
48544,54902,C3714756,1
48545,54902,C4074771,1
48546,54903,C0008370,1
48547,54903,C0152427,1
48548,54903,C0265215,1
48549,54903,C0431399,1
48550,54903,C1112213,1
48551,54903,C1691228,1
48552,54903,C2673873,1
48553,54903,C3714756,1
48554,54903,C4274118,1
48555,54903,C4277690,1
48556,54916,C3714756,1
48557,54919,C0022521,1
48558,54919,C3543825,1
48559,54919,C4277690,1
48560,54927,C0013222,1
48561,54927,C0029231,1
48562,54927,C0038580,1
48563,54927,C0740858,1
48564,54927,C1510472,1
48565,54928,C3714756,1
48566,54929,C0006142,1
48567,54931,C4310773,1
48568,54941,C0020255,1
48569,54941,C3714756,1
48570,54947,C0032460,1
48571,54949,C0030421,1
48572,54949,C0154040,1
48573,54949,C0154045,1
48574,54949,C0206695,1
48575,54949,C0344456,1
48576,54949,C0438413,1
48577,54949,C0751651,1
48578,54949,C1866552,1
48579,54954,C3714756,1
48580,54959,C1527249,1
48581,54968,C0033141,1
48582,54968,C0086543,1
48583,54968,C0162666,1
48584,54968,C0206669,1
48585,54968,C0543888,1
48586,54968,C0751651,1
48587,54968,C3279699,1
48588,54970,C0001973,1
48589,54974,C0016059,1
48590,54974,C0022658,1
48591,54977,C0002896,1
48592,54977,C0010828,1
48593,54977,C0158995,1
48594,54977,C3714756,1
48595,54977,C4225425,1
48596,54977,C4274077,1
48597,54982,C0004138,1
48598,54982,C0018975,1
48599,54982,C0021368,1
48600,54982,C0022340,1
48601,54982,C0022797,1
48602,54982,C0026613,1
48603,54982,C0027877,1
48604,54982,C0220994,1
48605,54982,C0233769,1
48606,54982,C0233771,1
48607,54982,C0268281,1
48608,54982,C0271185,1
48609,54982,C0333641,1
48610,54982,C0751383,1
48611,54982,C0751776,1
48612,54982,C0751777,1
48613,54982,C0751778,1
48614,54982,C0751779,1
48615,54982,C0751780,1
48616,54982,C0751782,1
48617,54982,C1262477,1
48618,54982,C1866282,1
48619,54982,C3489704,1
48620,54982,C3665347,1
48621,54982,C3714756,1
48622,54986,C0005586,1
48623,54986,C0036341,1
48624,54996,C0236804,1
48625,54996,C0236807,1
48626,55005,C0543888,1
48627,55005,C0751651,1
48628,55014,C0002171,1
48629,55014,C0025202,1
48630,55023,C0020796,1
48631,55023,C0086981,1
48632,55023,C1527336,1
48633,55023,C3714756,1
48634,55024,C0024141,1
48635,55024,C0242380,1
48636,55033,C0003886,1
48637,55033,C0013720,1
48638,55033,C0270960,1
48639,55033,C0345050,1
48640,55033,C3281160,1
48641,55033,C3714756,1
48642,55036,C0022521,1
48643,55036,C4277690,1
48644,55054,C0010346,1
48645,55054,C0267380,1
48646,55054,C0678202,1
48647,55054,C0949272,1
48648,55054,C1970207,1
48649,55055,C0043094,1
48650,55062,C0008370,1
48651,55062,C0023794,1
48652,55065,C0035528,1
48653,55066,C0751651,1
48654,55072,C0033578,1
48655,55076,C0242379,1
48656,55083,C3714756,1
48657,55084,C0349204,1
48658,55084,C3150924,1
48659,55084,C3714756,1
48660,55102,C0023466,1
48661,55102,C0023470,1
48662,55102,C0027022,1
48663,55110,C0006142,1
48664,55110,C0029927,1
48665,55112,C0024507,1
48666,55112,C0036069,1
48667,55112,C0265275,1
48668,55112,C0432197,1
48669,55112,C3714756,1
48670,55112,C3809691,1
48671,55112,C4277690,1
48672,55120,C0015625,1
48673,55120,C0027831,1
48674,55120,C0158995,1
48675,55120,C0278996,1
48676,55120,C0376545,1
48677,55120,C0431350,1
48678,55120,C1861028,1
48679,55120,C3469528,1
48680,55120,C4025414,1
48681,55129,C0004138,1
48682,55129,C0087012,1
48683,55129,C0751651,1
48684,55129,C0752121,1
48685,55129,C0752122,1
48686,55129,C0752123,1
48687,55129,C0752124,1
48688,55129,C0752125,1
48689,55129,C3714756,1
48690,55130,C0022521,1
48691,55130,C3809548,1
48692,55130,C4277690,1
48693,55131,C2677535,1
48694,55135,C0010828,1
48695,55135,C0158995,1
48696,55135,C0265965,1
48697,55135,C0376545,1
48698,55135,C3151442,1
48699,55135,C3714756,1
48700,55140,C0027626,1
48701,55140,C0027627,1
48702,55140,C0678222,1
48703,55140,C1458155,1
48704,55145,C0013421,1
48705,55145,C0030567,1
48706,55145,C0393588,1
48707,55145,C0393598,1
48708,55145,C0393610,1
48709,55145,C0751093,1
48710,55145,C0752197,1
48711,55145,C0752198,1
48712,55145,C0752207,1
48713,55145,C0752208,1
48714,55145,C1414216,1
48715,55145,C4316810,1
48716,55146,C0006142,1
48717,55148,C0020796,1
48718,55148,C0025363,1
48719,55148,C0917816,1
48720,55148,C3714756,1
48721,55149,C0025202,1
48722,55149,C0037773,1
48723,55149,C0751651,1
48724,55149,C3150925,1
48725,55149,C3714756,1
48726,55151,C0019193,1
48727,55151,C0029434,1
48728,55151,C0268363,1
48729,55151,C0860207,1
48730,55151,C1262760,1
48731,55151,C3658290,1
48732,55151,C4279912,1
48733,55154,C4540096,1
48734,55157,C0004138,1
48735,55157,C1970180,1
48736,55157,C3714756,1
48737,55159,C0015625,1
48738,55160,C1527249,1
48739,55163,C0038220,1
48740,55163,C0270823,1
48741,55163,C0311335,1
48742,55163,C0393734,1
48743,55163,C0543888,1
48744,55163,C0751522,1
48745,55163,C0751523,1
48746,55163,C0751524,1
48747,55163,C1864723,1
48748,55163,C3714756,1
48749,55165,C0032460,1
48750,55165,C1136382,1
48751,55165,C4277690,1
48752,55170,C0236736,1
48753,55170,C0600427,1
48754,55172,C0022521,1
48755,55172,C2675867,1
48756,55172,C4277690,1
48757,55172,C4317124,1
48758,55180,C0020796,1
48759,55180,C0025363,1
48760,55180,C0917816,1
48761,55180,C3280538,1
48762,55180,C3714756,1
48763,55183,C0006142,1
48764,55193,C0005586,1
48765,55193,C0006142,1
48766,55193,C0033975,1
48767,55193,C0036341,1
48768,55193,C0040100,1
48769,55193,C0205969,1
48770,55193,C0345905,1
48771,55193,C0349204,1
48772,55193,C0496956,1
48773,55193,C0858252,1
48774,55193,C1266043,1
48775,55193,C3805278,1
48776,55198,C0013146,1
48777,55198,C0013170,1
48778,55198,C0013222,1
48779,55198,C0029231,1
48780,55198,C0038580,1
48781,55198,C0038586,1
48782,55198,C0236969,1
48783,55198,C0740858,1
48784,55198,C1510472,1
48785,55198,C4316881,1
48786,55205,C0006142,1
48787,55206,C0006142,1
48788,55209,C0543888,1
48789,55209,C1535926,1
48790,55209,C3714756,1
48791,55209,C3810406,1
48792,55210,C0033578,1
48793,55210,C0376358,1
48794,55210,C0751651,1
48795,55210,C3714756,1
48796,55210,C4310677,1
48797,55212,C0020796,1
48798,55212,C0152427,1
48799,55212,C0917816,1
48800,55212,C3714756,1
48801,55213,C0001956,1
48802,55213,C0001973,1
48803,55213,C0085762,1
48804,55213,C1867332,1
48805,55214,C0027092,1
48806,55214,C0086543,1
48807,55214,C3280346,1
48808,55215,C0010828,1
48809,55215,C0015625,1
48810,55215,C0027831,1
48811,55215,C0158995,1
48812,55215,C0278996,1
48813,55215,C0376545,1
48814,55215,C1836861,1
48815,55215,C3714756,1
48816,55215,C4025414,1
48817,55217,C0004352,1
48818,55219,C0010068,1
48819,55219,C0242339,1
48820,55219,C0598784,1
48821,55229,C1527249,1
48822,55244,C0022658,1
48823,55245,C0006142,1
48824,55249,C1865267,1
48825,55250,C0020796,1
48826,55250,C0025363,1
48827,55250,C0917816,1
48828,55250,C4310641,1
48829,55252,C0023467,1
48830,55252,C0026998,1
48831,55254,C0006142,1
48832,55256,C0033578,1
48833,55256,C0376358,1
48834,55259,C0024121,1
48835,55275,C0004138,1
48836,55275,C3714756,1
48837,55275,C4014488,1
48838,55278,C0751651,1
48839,55280,C0266470,1
48840,55280,C0752120,1
48841,55280,C0752121,1
48842,55280,C0752123,1
48843,55280,C0752124,1
48844,55280,C0752125,1
48845,55280,C4015301,1
48846,55281,C1527249,1
48847,55286,C0008370,1
48848,55289,C0023434,1
48849,55294,C0007117,1
48850,55294,C0010606,1
48851,55294,C0010828,1
48852,55294,C0014170,1
48853,55294,C0158995,1
48854,55294,C0346191,1
48855,55294,C0476089,1
48856,55294,C0555198,1
48857,55294,C0678222,1
48858,55294,C0919532,1
48859,55294,C1257931,1
48860,55294,C1319315,1
48861,55294,C1368275,1
48862,55294,C1458155,1
48863,55294,C1527249,1
48864,55294,C1961099,1
48865,55297,C0013146,1
48866,55297,C0013222,1
48867,55297,C0029231,1
48868,55297,C0038580,1
48869,55297,C0236969,1
48870,55297,C0740858,1
48871,55297,C4316881,1
48872,55300,C0005586,1
48873,55300,C0036341,1
48874,55312,C0033578,1
48875,55312,C0376358,1
48876,55315,C0011570,1
48877,55315,C0011581,1
48878,55315,C0011854,1
48879,55315,C0018798,1
48880,55315,C0019209,1
48881,55315,C0019618,1
48882,55315,C0019625,1
48883,55315,C0020555,1
48884,55315,C0162834,1
48885,55315,C0205734,1
48886,55315,C0342302,1
48887,55315,C0432262,1
48888,55315,C0948896,1
48889,55315,C1864445,1
48890,55315,C3489396,1
48891,55315,C3837958,1
48892,55325,C1840572,1
48893,55331,C0025202,1
48894,55331,C4540358,1
48895,55332,C0023893,1
48896,55341,C0452047,1
48897,55342,C0152013,1
48898,55343,C3714756,1
48899,55350,C0030246,1
48900,55350,C0033860,1
48901,55356,C0009402,1
48902,55356,C0009404,1
48903,55356,C1527249,1
48904,55357,C0033578,1
48905,55357,C0376358,1
48906,55364,C1839839,1
48907,55366,C3714987,1
48908,55367,C0279702,1
48909,55367,C1266043,1
48910,55367,C1266044,1
48911,55367,C1306837,1
48912,55384,C1842466,1
48913,55422,C0274862,1
48914,55422,C0311375,1
48915,55422,C0751851,1
48916,55422,C0751852,1
48917,55437,C0278883,1
48918,55500,C0023473,1
48919,55500,C0087031,1
48920,55500,C3714758,1
48921,55502,C0525045,1
48922,55503,C0032460,1
48923,55503,C1136382,1
48924,55504,C0025202,1
48925,55504,C0027439,1
48926,55504,C0238301,1
48927,55505,C0010828,1
48928,55505,C0158995,1
48929,55505,C0376545,1
48930,55505,C1857144,1
48931,55505,C3502105,1
48932,55507,C0005586,1
48933,55512,C2713368,1
48934,55521,C0002902,1
48935,55521,C0302356,1
48936,55521,C0431349,1
48937,55526,C0007959,1
48938,55526,C0023893,1
48939,55526,C1859817,1
48940,55532,C0008370,1
48941,55532,C0013421,1
48942,55532,C0023890,1
48943,55532,C0032461,1
48944,55532,C0239946,1
48945,55532,C0242422,1
48946,55532,C0242423,1
48947,55532,C0271801,1
48948,55532,C0393588,1
48949,55532,C0393610,1
48950,55532,C0677050,1
48951,55532,C0751093,1
48952,55532,C0752097,1
48953,55532,C0752104,1
48954,55532,C1112213,1
48955,55532,C1868675,1
48956,55532,C2750442,1
48957,55532,C3665349,1
48958,55532,C4316995,1
48959,55534,C0010606,1
48960,55534,C0018798,1
48961,55534,C0205944,1
48962,55534,C0205945,1
48963,55534,C1710096,1
48964,55553,C0036341,1
48965,55554,C0006142,1
48966,55558,C0014170,1
48967,55558,C0476089,1
48968,55559,C3714756,1
48969,55572,C0023264,1
48970,55572,C0162666,1
48971,55572,C0543888,1
48972,55572,C0751268,1
48973,55572,C0751651,1
48974,55572,C0949855,1
48975,55572,C0949856,1
48976,55572,C0949857,1
48977,55572,C2936907,1
48978,55572,C3714756,1
48979,55577,C0033578,1
48980,55577,C0376358,1
48981,55589,C0149782,1
48982,55596,C0020796,1
48983,55596,C0025363,1
48984,55599,C0342573,1
48985,55600,C0011860,1
48986,55600,C0242698,1
48987,55601,C0021400,1
48988,55605,C0149925,1
48989,55605,C2751105,1
48990,55605,C3714756,1
48991,55612,C0014527,1
48992,55613,C0006142,1
48993,55613,C3714756,1
48994,55614,C0006142,1
48995,55616,C1527249,1
48996,55619,C0023893,1
48997,55621,C0020796,1
48998,55621,C0025363,1
48999,55621,C0917816,1
49000,55621,C3714756,1
49001,55624,C0007820,1
49002,55624,C0035334,1
49003,55624,C0086543,1
49004,55624,C0266470,1
49005,55624,C0543888,1
49006,55624,C0699743,1
49007,55624,C1836373,1
49008,55624,C1955869,1
49009,55624,C2936406,1
49010,55624,C3150412,1
49011,55624,C3150417,1
49012,55624,C3151519,1
49013,55624,C3714756,1
49014,55624,C4310704,1
49015,55626,C0036341,1
49016,55627,C0003886,1
49017,55627,C0266470,1
49018,55627,C3714756,1
49019,55630,C0001197,1
49020,55630,C0027627,1
49021,55630,C0035228,1
49022,55630,C0263372,1
49023,55630,C0343055,1
49024,55636,C0008297,1
49025,55636,C0009363,1
49026,55636,C0033578,1
49027,55636,C0036875,1
49028,55636,C0265354,1
49029,55636,C0342384,1
49030,55636,C0376358,1
49031,55636,C1563719,1
49032,55636,C1861028,1
49033,55636,C1968949,1
49034,55636,C2700553,1
49035,55636,C2930927,1
49036,55636,C3552553,1
49037,55636,C3714756,1
49038,55640,C0020255,1
49039,55640,C1856972,1
49040,55640,C3203738,1
49041,55644,C0025958,1
49042,55644,C0795949,1
49043,55644,C1955869,1
49044,55650,C0282577,1
49045,55650,C3714756,1
49046,55651,C0010828,1
49047,55651,C0158995,1
49048,55651,C0376545,1
49049,55651,C3714756,1
49050,55654,C0006826,1
49051,55654,C0154040,1
49052,55654,C0154045,1
49053,55654,C0206695,1
49054,55654,C0279702,1
49055,55654,C0344456,1
49056,55654,C0438413,1
49057,55654,C1257877,1
49058,55654,C3149711,1
49059,55669,C2931673,1
49060,55670,C0002452,1
49061,55670,C0020305,1
49062,55670,C0086543,1
49063,55670,C0162309,1
49064,55670,C0282525,1
49065,55670,C0282528,1
49066,55670,C0751594,1
49067,55670,C1527231,1
49068,55670,C1832200,1
49069,55670,C1955869,1
49070,55670,C3539168,1
49071,55670,C3553951,1
49072,55670,C3658299,1
49073,55670,C3888385,1
49074,55676,C0002395,1
49075,55676,C0011265,1
49076,55676,C0276496,1
49077,55676,C0546126,1
49078,55676,C0750900,1
49079,55676,C0750901,1
49080,55679,C0686353,1
49081,55679,C4225192,1
49082,55681,C0152013,1
49083,55684,C0020796,1
49084,55684,C0025363,1
49085,55684,C0917816,1
49086,55687,C0008370,1
49087,55687,C0751651,1
49088,55687,C1112213,1
49089,55687,C3151898,1
49090,55687,C3278664,1
49091,55690,C0013146,1
49092,55690,C0013170,1
49093,55690,C0028754,1
49094,55690,C0038580,1
49095,55690,C0038586,1
49096,55690,C0740858,1
49097,55690,C3554343,1
49098,55690,C3714756,1
49099,55690,C4316881,1
49100,55691,C0013146,1
49101,55691,C0013222,1
49102,55691,C0029231,1
49103,55691,C0038580,1
49104,55691,C0038586,1
49105,55691,C0236969,1
49106,55691,C0266470,1
49107,55691,C1510472,1
49108,55691,C4225193,1
49109,55691,C4316881,1
49110,55697,C1857663,1
49111,55697,C4310743,1
49112,55699,C0029927,1
49113,55699,C3714756,1
49114,55699,C4014942,1
49115,55703,C0020796,1
49116,55703,C0023520,1
49117,55703,C0342384,1
49118,55703,C1859301,1
49119,55703,C2676243,1
49120,55703,C3714756,1
49121,55704,C0024228,1
49122,55704,C1850055,1
49123,55704,C1850056,1
49124,55704,C3714756,1
49125,55714,C0009171,1
49126,55714,C0009363,1
49127,55714,C0236736,1
49128,55714,C0600427,1
49129,55714,C2931501,1
49130,55717,C0013146,1
49131,55717,C0013170,1
49132,55717,C0013222,1
49133,55717,C0029231,1
49134,55717,C0036341,1
49135,55717,C0038580,1
49136,55717,C0038586,1
49137,55717,C0236969,1
49138,55717,C0740858,1
49139,55717,C1510472,1
49140,55717,C3540450,1
49141,55717,C4053775,1
49142,55721,C1136382,1
49143,55728,C0006142,1
49144,55729,C0023485,1
49145,55729,C0027654,1
49146,55729,C0027658,1
49147,55729,C0039590,1
49148,55729,C0153594,1
49149,55729,C0205851,1
49150,55729,C0205852,1
49151,55729,C0751364,1
49152,55729,C0751365,1
49153,55729,C1720811,1
49154,55733,C0036341,1
49155,55733,C0036875,1
49156,55733,C1838654,1
49157,55734,C0006142,1
49158,55737,C0030567,1
49159,55737,C3714756,1
49160,55737,C4274355,1
49161,55738,C0008073,1
49162,55738,C0085996,1
49163,55738,C0085997,1
49164,55739,C0235874,1
49165,55739,C1708349,1
49166,55740,C0023467,1
49167,55741,C0036341,1
49168,55742,C0013146,1
49169,55742,C0013170,1
49170,55742,C0013222,1
49171,55742,C0029231,1
49172,55742,C0038580,1
49173,55742,C0038586,1
49174,55742,C0740858,1
49175,55742,C4316881,1
49176,55743,C0007131,1
49177,55743,C0024623,1
49178,55743,C0038356,1
49179,55743,C1708349,1
49180,55744,C0751651,1
49181,55745,C0007134,1
49182,55745,C1266042,1
49183,55745,C1266043,1
49184,55745,C1266044,1
49185,55745,C1306837,1
49186,55748,C0011881,1
49187,55748,C0015695,1
49188,55748,C0017667,1
49189,55748,C2711227,1
49190,55749,C1527249,1
49191,55750,C0086543,1
49192,55750,C0266539,1
49193,55750,C0282528,1
49194,55750,C0751651,1
49195,55750,C1859317,1
49196,55752,C0036341,1
49197,55752,C0268583,1
49198,55752,C1855119,1
49199,55755,C0025958,1
49200,55755,C0431350,1
49201,55755,C3711387,1
49202,55755,C3714756,1
49203,55759,C0010054,1
49204,55759,C1449563,1
49205,55759,C1956346,1
49206,55760,C0006142,1
49207,55764,C0009451,1
49208,55764,C0015393,1
49209,55764,C0020255,1
49210,55764,C0020256,1
49211,55764,C0029434,1
49212,55764,C0030044,1
49213,55764,C0221356,1
49214,55764,C0265534,1
49215,55764,C0270720,1
