,Protein1_ID,Protein2_ID,label
15686,10254,55048,1
15687,10262,54913,1
15688,10273,79733,1
15689,10282,56947,1
15690,10318,11140,1
15691,10318,79931,1
15692,10320,122786,1
15693,10363,55346,1
15694,10363,126003,1
15695,10391,10513,1
15696,10403,64946,1
15697,10407,29978,1
15698,10418,375791,1
15699,10460,56254,1
15700,10464,25959,1
15701,10464,64753,1
15702,10464,79696,1
15703,10464,151254,1
15704,10464,220929,1
15705,10482,92610,1
15706,10486,389207,1
15707,10495,10495,1
15708,10495,57559,1
15709,10513,257144,1
15710,10516,57532,1
15711,10521,399693,1
15712,10523,55137,1
15713,10523,158297,1
15714,10528,27111,1
15715,10539,51764,1
15716,10539,440051,1
15717,10589,84708,1
15718,10614,124790,1
15719,10616,84080,1
15720,10640,51552,1
15721,10656,51655,1
15722,10656,284695,1
15723,10667,116115,1
15724,10687,55093,1
15725,10687,60484,1
15726,10687,79797,1
15727,10690,11077,1
15728,10738,79983,1
15729,10768,55075,1
15730,10768,124790,1
15731,10783,11178,1
15732,10783,63976,1
15733,10783,90060,1
15734,10783,386682,1
15735,10797,55577,1
15736,10817,81851,1
15737,10817,386682,1
15738,10857,147872,1
15739,10900,254187,1
15740,10919,23119,1
15741,10978,221955,1
15742,11030,54913,1
15743,11030,386684,1
15744,11043,23589,1
15745,11043,29761,1
15746,11043,51125,1
15747,11043,55224,1
15748,11043,63976,1
15749,11043,147808,1
15750,11043,153222,1
15751,11043,164127,1
15752,11043,286380,1
15753,11060,51655,1
15754,11077,29994,1
15755,11077,51213,1
15756,11077,55285,1
15757,11077,55758,1
15758,11077,55917,1
15759,11077,57616,1
15760,11077,91133,1
15761,11077,114824,1
15762,11077,116461,1
15763,11077,134121,1
15764,11077,347240,1
15765,11100,113730,1
15766,11108,23413,1
15767,11117,79696,1
15768,11140,27342,1
15769,11140,29775,1
15770,11140,54763,1
15771,11140,165055,1
15772,11146,63976,1
15773,11178,27238,1
15774,11178,55138,1
15775,11178,167838,1
15776,11178,387778,1
15777,11230,199675,1
15778,11272,29978,1
15779,11281,143241,1
15780,11284,29775,1
15781,11284,55145,1
15782,11326,89885,1
15783,11329,54971,1
15784,11335,51056,1
15785,11336,64395,1
15786,11338,54033,1
15787,11339,125115,1
15788,11340,90355,1
15789,22806,23294,1
15790,22806,54535,1
15791,22806,91647,1
15792,22806,342096,1
15793,22809,440321,1
15794,22827,53940,1
15795,22864,83755,1
15796,22873,51631,1
15797,22893,29775,1
15798,22893,130951,1
15799,22893,202559,1
15800,22899,57630,1
15801,22903,146705,1
15802,22924,116115,1
15803,23012,81532,1
15804,23034,23281,1
15805,23059,51550,1
15806,23099,51265,1
15807,23149,84759,1
15808,23149,126868,1
15809,23149,144717,1
15810,23149,152206,1
15811,23190,29979,1
15812,23204,60314,1
15813,23204,115825,1
15814,23216,84140,1
15815,23216,94121,1
15816,23265,284297,1
15817,23281,54552,1
15818,23281,55758,1
15819,23281,56122,1
15820,23281,60484,1
15821,23281,64745,1
15822,23281,84221,1
15823,23281,91582,1
15824,23281,170954,1
15825,23281,255180,1
15826,23281,399693,1
15827,23281,441208,1
15828,23283,29979,1
15829,23294,54754,1
15830,23294,84708,1
15831,23294,388677,1
15832,23299,57547,1
15833,23299,222696,1
15834,23371,23619,1
15835,23371,146664,1
15836,23493,84616,1
15837,23503,125115,1
15838,23506,26039,1
15839,23506,644945,1
15840,23526,51291,1
15841,23526,221302,1
15842,23543,66037,1
15843,23543,84528,1
15844,23566,84283,1
15845,23582,55957,1
15846,23589,386682,1
15847,23589,388677,1
15848,23594,89884,1
15849,23604,55297,1
15850,23608,51619,1
15851,23616,51225,1
15852,23619,386674,1
15853,23623,246100,1
15854,23640,30008,1
15855,23641,170954,1
15856,23647,27236,1
15857,23647,148223,1
15858,23657,81851,1
15859,23786,51522,1
15860,23786,83650,1
15861,24144,91647,1
15862,24144,143884,1
15863,25824,57532,1
15864,25844,83901,1
15865,25888,79797,1
15866,25937,148304,1
15867,25945,81850,1
15868,25945,83900,1
15869,25959,148932,1
15870,25959,166979,1
15871,26003,57727,1
15872,26003,114824,1
15873,26031,197407,1
15874,26040,64663,1
15875,26040,728712,1
15876,26043,56658,1
15877,26073,139212,1
15878,26121,79092,1
15879,26121,126375,1
15880,26228,56850,1
15881,26239,57048,1
15882,26239,353135,1
15883,26239,440050,1
15884,26249,30000,1
15885,26511,388677,1
15886,26984,65983,1
15887,26984,254827,1
15888,27005,54507,1
15889,27018,220082,1
15890,27037,116412,1
15891,27111,27247,1
15892,27111,55660,1
15893,27111,84285,1
15894,27111,84791,1
15895,27111,118487,1
15896,27132,54507,1
15897,27132,158297,1
15898,27156,81786,1
15899,27156,135892,1
15900,27185,65265,1
15901,27185,84832,1
15902,27185,150572,1
15903,27229,91893,1
15904,27316,64859,1
15905,27346,56947,1
15906,28952,342574,1
15907,29057,202243,1
15908,29775,29922,1
15909,29775,55786,1
15910,29775,58191,1
15911,29775,58500,1
15912,29775,79165,1
15913,29775,83741,1
15914,29775,83900,1
15915,29775,90933,1
15916,29775,93474,1
15917,29775,126070,1
15918,29775,132671,1
15919,29775,146325,1
15920,29775,147807,1
15921,29775,152940,1
15922,29775,162239,1
15923,29775,221785,1
15924,29775,339344,1
15925,29775,399693,1
15926,29775,100131997,1
15927,29911,136332,1
15928,29911,146325,1
15929,29911,162239,1
15930,29911,197407,1
15931,29911,399693,1
15932,29922,116115,1
15933,29941,645455,1
15934,29944,84708,1
15935,29944,92999,1
15936,29944,220359,1
15937,29946,284355,1
15938,29950,79025,1
15939,29978,83692,1
15940,29978,113791,1
15941,29978,124925,1
15942,30008,80270,1
15943,50626,386682,1
15944,51019,55233,1
15945,51019,90417,1
15946,51019,342574,1
15947,51043,255877,1
15948,51043,100128927,1
15949,51077,387778,1
15950,51147,56850,1
15951,51204,84708,1
15952,51213,60468,1
15953,51224,55216,1
15954,51256,56904,1
15955,51282,440295,1
15956,51315,494119,1
15957,51324,79077,1
15958,51350,342574,1
15959,51352,81851,1
15960,51361,92999,1
15961,51421,83746,1
15962,51421,84823,1
15963,51421,284001,1
15964,51480,116115,1
15965,51496,149420,1
15966,51534,57132,1
15967,51545,342574,1
15968,51562,57325,1
15969,53615,57159,1
15970,53615,79959,1
15971,53615,80321,1
15972,54461,54507,1
15973,54474,339005,1
15974,54502,54754,1
15975,54507,55110,1
15976,54507,78999,1
15977,54507,85291,1
15978,54507,85359,1
15979,54507,337968,1
15980,54507,353132,1
15981,54507,353139,1
15982,54535,148398,1
15983,54535,159989,1
15984,54535,200081,1
15985,54550,55758,1
15986,54550,127703,1
15987,54550,148223,1
15988,54557,124220,1
15989,54716,375791,1
15990,54749,386681,1
15991,54764,55179,1
15992,54764,84309,1
15993,54764,94121,1
15994,54764,126375,1
15995,54764,374407,1
15996,54784,60491,1
15997,54865,80321,1
15998,54865,147872,1
15999,54927,375791,1
16000,54927,388677,1
16001,54955,79991,1
16002,54955,342096,1
16003,54971,83695,1
16004,54971,158572,1
16005,54980,57594,1
16006,55048,342574,1
16007,55080,388677,1
16008,55093,56904,1
16009,55093,79444,1
16010,55093,386618,1
16011,55138,125115,1
16012,55145,84708,1
16013,55145,138046,1
16014,55145,399761,1
16015,55152,337968,1
16016,55163,57085,1
16017,55179,55223,1
16018,55211,257364,1
16019,55219,440021,1
16020,55257,386682,1
16021,55273,284001,1
16022,55285,342574,1
16023,55285,348093,1
16024,55357,200845,1
16025,55510,386682,1
16026,55536,84619,1
16027,55653,84661,1
16028,55697,64081,1
16029,55697,80759,1
16030,55697,83451,1
16031,55697,337967,1
16032,55697,391104,1
16033,55702,284001,1
16034,55739,386674,1
16035,55758,56850,1
16036,55758,80258,1
16037,55758,167691,1
16038,55758,256646,1
16039,55758,342574,1
16040,55781,63976,1
16041,55810,112399,1
16042,55885,57159,1
16043,55885,64170,1
16044,55885,80856,1
16045,55888,342945,1
16046,55888,387032,1
16047,55898,83659,1
16048,55900,386674,1
16049,55916,440295,1
16050,55917,63876,1
16051,56006,57085,1
16052,56243,84266,1
16053,56243,149371,1
16054,56254,79577,1
16055,56654,84616,1
16056,56658,80700,1
16057,56829,386674,1
16058,56850,81788,1
16059,56890,284001,1
16060,56891,56904,1
16061,56947,80777,1
16062,56947,149461,1
16063,56947,222662,1
16064,56947,338761,1
16065,57048,120406,1
16066,57085,151393,1
16067,57085,346157,1
16068,57120,652972,1
16069,57144,64170,1
16070,57159,117157,1
16071,57159,146325,1
16072,57159,201254,1
16073,57159,283237,1
16074,57332,114928,1
16075,57474,80321,1
16076,57542,414301,1
16077,57547,440295,1
16078,57567,125115,1
16079,57567,388677,1
16080,57594,64333,1
16081,57596,64926,1
16082,57596,91647,1
16083,57596,146325,1
16084,57630,84807,1
16085,57630,199720,1
16086,57639,83878,1
16087,57639,220082,1
16088,57786,127665,1
16089,58157,60491,1
16090,58495,116115,1
16091,58500,126375,1
16092,58524,83899,1
16093,58524,83900,1
16094,58524,125115,1
16095,58986,81851,1
16096,58986,388677,1
16097,59349,80022,1
16098,60484,125115,1
16099,60491,338599,1
16100,60680,386682,1
16101,63876,90362,1
16102,63876,127703,1
16103,63948,388324,1
16104,63976,84260,1
16105,63976,91694,1
16106,63976,152206,1
16107,63976,200081,1
16108,64090,386682,1
16109,64094,387264,1
16110,64147,114824,1
16111,64147,386674,1
16112,64168,64396,1
16113,64170,84140,1
16114,64581,148534,1
16115,64599,84766,1
16116,64599,284001,1
16117,64753,162239,1
16118,64753,170954,1
16119,64781,388677,1
16120,64786,80254,1
16121,64859,81786,1
16122,64927,342574,1
16123,65117,116173,1
16124,65220,79843,1
16125,65986,84984,1
16126,65986,133015,1
16127,79005,80823,1
16128,79005,84988,1
16129,79005,145282,1
16130,79025,386682,1
16131,79036,84557,1
16132,79036,84708,1
16133,79039,84124,1
16134,79065,83897,1
16135,79065,448834,1
16136,79078,388324,1
16137,79139,147872,1
16138,79165,125115,1
16139,79165,284001,1
16140,79169,440295,1
16141,79169,441212,1
16142,79172,401541,1
16143,79441,200081,1
16144,79444,146325,1
16145,79618,84140,1
16146,79637,113878,1
16147,79637,253980,1
16148,79640,125115,1
16149,79673,653121,1
16150,79719,130340,1
16151,79753,386674,1
16152,79797,121536,1
16153,79797,125115,1
16154,79839,132671,1
16155,79839,170082,1
16156,79842,150572,1
16157,79843,114928,1
16158,79931,386682,1
16159,79931,388677,1
16160,79943,386675,1
16161,79943,386682,1
16162,79943,440295,1
16163,80222,123283,1
16164,80254,399693,1
16165,80258,83746,1
16166,80258,84080,1
16167,80258,154881,1
16168,80258,284001,1
16169,80321,84707,1
16170,80321,162239,1
16171,80321,222696,1
16172,80817,164127,1
16173,81629,84708,1
16174,81850,147687,1
16175,81850,196740,1
16176,81850,386678,1
16177,81851,85294,1
16178,81851,167826,1
16179,81851,414157,1
16180,81857,375791,1
16181,83444,154881,1
16182,83444,284119,1
16183,83541,440295,1
16184,83733,337959,1
16185,83755,353131,1
16186,83878,84260,1
16187,83878,143241,1
16188,83897,353131,1
16189,83897,353142,1
16190,83899,84648,1
16191,83899,85291,1
16192,83899,353145,1
16193,83899,440050,1
16194,83900,84616,1
16195,83900,256329,1
16196,83900,386678,1
16197,84106,284001,1
16198,84140,283234,1
16199,84140,440050,1
16200,84277,147872,1
16201,84283,157567,1
16202,84289,220082,1
16203,84330,440295,1
16204,84456,494119,1
16205,84522,147872,1
16206,84536,386676,1
16207,84616,92595,1
16208,84699,100288797,1
16209,84707,386682,1
16210,84708,84864,1
16211,84708,147372,1
16212,84708,154881,1
16213,84708,253980,1
16214,84708,100526836,1
16215,84766,114824,1
16216,84838,387032,1
16217,84873,388633,1
16218,85289,353142,1
16219,85289,386682,1
16220,85294,93185,1
16221,85294,94005,1
16222,85294,353137,1
16223,85294,653240,1
16224,85294,100526836,1
16225,85376,220004,1
16226,89884,374407,1
16227,89885,201895,1
16228,89887,440295,1
16229,89958,375791,1
16230,90060,127665,1
16231,90480,145282,1
16232,90874,386680,1
16233,90933,386682,1
16234,90957,386676,1
16235,91544,170082,1
16236,91694,146664,1
16237,91875,284119,1
16238,92399,125115,1
16239,92399,171483,1
16240,93621,118471,1
16241,94005,386676,1
16242,113878,284001,1
16243,114793,342574,1
16244,114823,375056,1
16245,114824,199221,1
16246,114928,120379,1
16247,114928,146779,1
16248,114971,386675,1
16249,115207,126375,1
16250,115572,146664,1
16251,115817,386682,1
16252,116115,116349,1
16253,116115,147660,1
16254,116115,147807,1
16255,116115,253461,1
16256,116115,494119,1
16257,116412,117144,1
16258,116412,386676,1
16259,116412,401508,1
16260,116840,148281,1
16261,116841,147872,1
16262,117144,386678,1
16263,117144,653240,1
16264,117177,374407,1
16265,117178,254187,1
16266,118490,374407,1
16267,121536,386681,1
16268,122183,201181,1
16269,124790,158297,1
16270,125115,164127,1
16271,125115,164592,1
16272,125115,197322,1
16273,125115,200081,1
16274,125115,253827,1
16275,125115,284346,1
16276,125115,284391,1
16277,125115,388969,1
16278,125115,401508,1
16279,126375,386674,1
16280,126393,126393,1
16281,126393,337879,1
16282,126393,337974,1
16283,127665,284001,1
16284,128553,284001,1
16285,128821,388677,1
16286,132158,339834,1
16287,132625,391257,1
16288,136051,388677,1
16289,137392,220082,1
16290,146540,220082,1
16291,146664,151121,1
16292,146664,337959,1
16293,146712,375791,1
16294,147183,196374,1
16295,147687,254958,1
16296,147744,388633,1
16297,147807,386682,1
16298,147837,386674,1
16299,147872,387923,1
16300,147947,386676,1
16301,148137,252884,1
16302,154881,170082,1
16303,154881,246176,1
16304,159163,159163,1
16305,163050,220082,1
16306,164127,256646,1
16307,166793,653121,1
16308,168417,386682,1
16309,169841,386674,1
16310,170082,200845,1
16311,196477,386682,1
16312,199834,440050,1
16313,199990,440295,1
16314,201181,348093,1
16315,202051,375791,1
16316,202151,347240,1
16317,202459,388512,1
16318,220134,284297,1
16319,221424,339221,1
16320,246329,441212,1
16321,257144,375791,1
16322,283849,342574,1
16323,284001,339834,1
16324,284001,374308,1
16325,284309,386674,1
16326,284338,375791,1
16327,284352,440563,1
16328,284391,440295,1
16329,285971,386682,1
16330,287015,353134,1
16331,287015,386682,1
16332,326343,440050,1
16333,337968,353135,1
16334,340419,386682,1
16335,342132,386676,1
16336,353134,353139,1
16337,353134,386678,1
16338,353135,386674,1
16339,353137,386674,1
16340,353137,386676,1
16341,353137,388677,1
16342,353141,386674,1
16343,353141,440021,1
16344,353144,448834,1
16345,386674,389834,1
16346,386676,440051,1
16347,386681,388387,1
16348,388512,388512,1
16349,388695,440295,1
16350,5111,286151,0
16351,139628,85569,0
16352,6607,64324,0
16353,54585,56673,0
16354,5465,9255,0
16355,6275,192683,0
16356,6850,56658,0
16357,257160,64129,0
16358,9869,56243,0
16359,6924,22864,0
16360,9525,144108,0
16361,439,4978,0
16362,10287,55660,0
16363,23152,56898,0
16364,10342,284069,0
16365,475,29944,0
16366,5077,7589,0
16367,55048,126402,0
16368,4943,8436,0
16369,3443,29934,0
16370,252884,220136,0
16371,147700,55163,0
16372,3572,51171,0
16373,55231,60506,0
16374,164237,283150,0
16375,9181,84691,0
16376,9883,221424,0
16377,4943,10232,0
16378,2832,7163,0
16379,115950,150572,0
16380,155060,25788,0
16381,10460,388512,0
16382,7090,115201,0
16383,1482,7247,0
16384,463,127703,0
16385,118,5704,0
16386,3848,57139,0
16387,7179,118487,0
16388,4953,54476,0
16389,10293,10467,0
16390,7274,163154,0
16391,3972,83448,0
16392,2495,6615,0
16393,6672,84498,0
16394,1054,1889,0
16395,171023,118788,0
16396,7678,10018,0
16397,169026,653808,0
16398,439,9975,0
16399,441518,23414,0
16400,152573,126272,0
16401,386680,387923,0
16402,11199,78999,0
16403,136853,9355,0
16404,9342,51193,0
16405,1152,27250,0
16406,5746,344892,0
16407,6601,11167,0
16408,373863,151393,0
16409,3976,4236,0
16410,3217,221416,0
16411,401067,64651,0
16412,3140,81628,0
16413,116412,93323,0
16414,7690,9513,0
16415,51135,29924,0
16416,84923,91653,0
16417,1879,63027,0
16418,8562,128229,0
16419,7620,8428,0
16420,11277,56654,0
16421,6278,414927,0
16422,9025,26228,0
16423,7414,51141,0
16424,8727,64802,0
16425,10425,222255,0
16426,5715,6258,0
16427,9637,50619,0
16428,84520,84528,0
16429,1466,4118,0
16430,148534,26468,0
16431,3739,80863,0
16432,9530,79621,0
16433,4815,152206,0
16434,1589,221662,0
16435,1857,5932,0
16436,381,81932,0
16437,6602,56851,0
16438,262,199745,0
16439,80856,257160,0
16440,11043,388695,0
16441,80789,50650,0
16442,146849,23378,0
16443,5515,10083,0
16444,1385,5047,0
16445,5141,6934,0
16446,5450,7634,0
16447,1106,1874,0
16448,2274,79868,0
16449,818,5784,0
16450,136991,80108,0
16451,514,4927,0
16452,301,7638,0
16453,5152,51134,0
16454,819,79760,0
16455,10248,56729,0
16456,7051,8019,0
16457,4598,84448,0
16458,55120,60484,0
16459,8487,158798,0
16460,220082,128488,0
16461,7090,65095,0
16462,5691,54518,0
16463,7520,118471,0
16464,8822,79016,0
16465,126006,94107,0
16466,4836,55233,0
16467,599,51274,0
16468,5475,9798,0
16469,9636,80345,0
16470,10215,25885,0
16471,80332,23619,0
16472,840,5564,0
16473,5970,7353,0
16474,132228,202151,0
16475,4436,84936,0
16476,605,22903,0
16477,7075,9450,0
16478,2299,79364,0
16479,222642,26579,0
16480,6293,9554,0
16481,9026,114803,0
16482,8985,56998,0
16483,137492,8545,0
16484,120534,29119,0
16485,4747,23593,0
16486,7113,27237,0
16487,79847,54906,0
16488,597,51545,0
16489,1448,55135,0
16490,1788,85291,0
16491,7054,26232,0
16492,3050,4236,0
16493,10233,30832,0
16494,1417,64333,0
16495,26579,28988,0
16496,24144,64968,0
16497,134526,51251,0
16498,140576,56158,0
16499,57146,388121,0
16500,3148,23034,0
16501,201725,5624,0
16502,9815,284297,0
16503,284837,26585,0
16504,9665,23212,0
16505,10318,84656,0
16506,902,51315,0
16507,79892,55739,0
16508,2323,143503,0
16509,3759,23619,0
16510,55041,57541,0
16511,79024,162632,0
16512,493829,4205,0
16513,2289,2571,0
16514,6846,728175,0
16515,7120,80352,0
16516,2735,10447,0
16517,7323,83897,0
16518,1102,27153,0
16519,10863,22796,0
16520,10294,54957,0
16521,3603,84807,0
16522,5093,7556,0
16523,3299,28952,0
16524,11258,55334,0
16525,83648,84858,0
16526,199675,9670,0
16527,9922,23633,0
16528,169166,150572,0
16529,100507537,340527,0
16530,337966,79698,0
16531,114824,57409,0
16532,9852,163154,0
16533,54816,158427,0
16534,4355,54808,0
16535,117283,23598,0
16536,9333,90589,0
16537,6733,60682,0
16538,169270,441518,0
16539,196996,8915,0
16540,375719,284365,0
16541,133746,9525,0
16542,84309,124404,0
16543,1123,56180,0
16544,4654,9610,0
16545,9792,23582,0
16546,5373,9784,0
16547,10458,79981,0
16548,84807,90390,0
16549,54865,56956,0
16550,10636,65008,0
16551,81555,81850,0
16552,10447,286827,0
16553,84864,23479,0
16554,116115,55194,0
16555,6884,121506,0
16556,115703,56156,0
16557,5696,51700,0
16558,10857,90589,0
16559,25861,29116,0
16560,139596,10516,0
16561,8674,93474,0
16562,339366,147183,0
16563,201562,10069,0
16564,7483,10094,0
16565,115948,64398,0
16566,9529,26508,0
16567,11031,91875,0
16568,2517,79734,0
16569,10785,63940,0
16570,729238,84985,0
16571,23376,392307,0
16572,723961,283208,0
16573,3212,81857,0
16574,718,10451,0
16575,2773,158405,0
16576,5966,114990,0
16577,55696,25972,0
16578,5078,144501,0
16579,57381,129531,0
16580,3187,80013,0
16581,5308,11135,0
16582,11335,84106,0
16583,3241,5782,0
16584,5083,55111,0
16585,388407,64333,0
16586,4070,23163,0
16587,5264,79078,0
16588,578,8065,0
16589,6723,11201,0
16590,55957,653808,0
16591,8794,91653,0
16592,8030,144717,0
16593,1389,285672,0
16594,55621,57161,0
16595,9098,55917,0
16596,8419,10318,0
16597,120526,129303,0
16598,3630,54108,0
16599,113451,83786,0
16600,6050,7586,0
16601,7341,10447,0
16602,51382,30837,0
16603,7158,56241,0
16604,4818,5371,0
16605,2039,51090,0
16606,10934,100288797,0
16607,9885,10783,0
16608,65986,30827,0
16609,135656,257236,0
16610,4943,8545,0
16611,5730,117245,0
16612,8019,51214,0
16613,1196,114038,0
16614,4001,150572,0
16615,5551,79618,0
16616,2110,140606,0
16617,7755,9075,0
16618,337880,79641,0
16619,6280,26525,0
16620,133746,64147,0
16621,7516,51533,0
16622,1967,6397,0
16623,10971,92399,0
16624,51043,64750,0
16625,247,5524,0
16626,3101,4665,0
16627,197407,10856,0
16628,22938,26284,0
16629,10534,55266,0
16630,5317,94134,0
16631,444,1600,0
16632,7773,55713,0
16633,8646,129807,0
16634,11269,64105,0
16635,200523,8324,0
16636,3572,7917,0
16637,11126,441518,0
16638,4688,54785,0
16639,4070,280658,0
16640,337,5439,0
16641,5229,112399,0
16642,80199,51700,0
16643,54676,54816,0
16644,4543,6602,0
16645,5955,121268,0
16646,30,2954,0
16647,112942,23016,0
16648,5493,51421,0
16649,139628,196477,0
16650,10634,90417,0
16651,3801,51444,0
16652,254910,196500,0
16653,4088,25839,0
16654,337960,259234,0
16655,80726,57862,0
16656,9674,10589,0
16657,1408,317761,0
16658,825,115290,0
16659,10847,389136,0
16660,221416,91107,0
16661,134265,9468,0
