,Gene_ID,Disease_ID,label
53985,150684,C0149519,1
53986,150684,C0239946,1
53987,150684,C0520463,1
53988,150684,C0524611,1
53989,150684,C1527304,1
53990,150684,C1876165,1
53991,150962,C1527249,1
53992,151056,C0003873,1
53993,151306,C0009806,1
53994,151306,C0010346,1
53995,151306,C0237326,1
53996,151306,C0267380,1
53997,151306,C0678202,1
53998,151306,C0949272,1
53999,151306,C1112213,1
54000,151306,C1257861,1
54001,151354,C0032460,1
54002,151354,C1136382,1
54003,151393,C0023893,1
54004,151507,C0376329,1
54005,151507,C0751254,1
54006,151531,C1510586,1
54007,151647,C0006142,1
54008,151647,C0678222,1
54009,151647,C1458155,1
54010,151648,C0003811,1
54011,151648,C0887800,1
54012,151648,C4015474,1
54013,151790,C1527249,1
54014,151887,C0019193,1
54015,151887,C0860207,1
54016,151887,C1262760,1
54017,151887,C4277682,1
54018,151887,C4279912,1
54019,152110,C0278883,1
54020,152137,C1843895,1
54021,152273,C0678222,1
54022,152273,C1257931,1
54023,152273,C1458155,1
54024,152330,C0004352,1
54025,152330,C0008073,1
54026,152330,C0376634,1
54027,152330,C1527249,1
54028,152330,C3714756,1
54029,152518,C0019193,1
54030,152518,C0860207,1
54031,152518,C4277682,1
54032,152573,C0023893,1
54033,152789,C0004352,1
54034,152789,C1527249,1
54035,152816,C0399372,1
54036,152816,C3553830,1
54037,152926,C0024776,1
54038,152926,C0268568,1
54039,152926,C0751285,1
54040,153020,C0087031,1
54041,153020,C3495559,1
54042,153090,C0024121,1
54043,153090,C0162871,1
54044,153090,C0242379,1
54045,153090,C0376358,1
54046,153090,C0524702,1
54047,153129,C0023903,1
54048,153129,C0345904,1
54049,153201,C0268654,1
54050,153201,C0543541,1
54051,153241,C0024507,1
54052,153241,C0036069,1
54053,153241,C0152427,1
54054,153241,C0265275,1
54055,153241,C0431399,1
54056,153241,C4225378,1
54057,153241,C4277690,1
54058,153562,C1857811,1
54059,153562,C4302111,1
54060,153572,C0024115,1
54061,153572,C0334488,1
54062,154141,C0008370,1
54063,154288,C0020217,1
54064,154288,C0334529,1
54065,154664,C0005586,1
54066,154664,C0009402,1
54067,154664,C0009404,1
54068,154664,C1527249,1
54069,154796,C0496899,1
54070,154796,C0750974,1
54071,154796,C0750977,1
54072,154796,C0750979,1
54073,154865,C1527249,1
54074,154881,C0543888,1
54075,154881,C2673257,1
54076,155054,C3714756,1
54077,157378,C0023893,1
54078,157506,C0015927,1
54079,157506,C0376634,1
54080,157570,C0010278,1
54081,157570,C4025414,1
54082,157657,C0035334,1
54083,157657,C0752166,1
54084,157657,C3714756,1
54085,157657,C4049066,1
54086,157657,C4319932,1
54087,157680,C0006142,1
54088,157680,C0265223,1
54089,157680,C3714756,1
54090,157697,C1527249,1
54091,157855,C0011860,1
54092,157869,C0019209,1
54093,157922,C3495559,1
54094,158038,C0023903,1
54095,158038,C0236733,1
54096,158038,C0236807,1
54097,158038,C0345904,1
54098,158314,C0032460,1
54099,158314,C1136382,1
54100,158326,C0010278,1
54101,158326,C0015393,1
54102,158326,C0221356,1
54103,158326,C0265534,1
54104,158326,C0265535,1
54105,158326,C0265699,1
54106,158326,C0265700,1
54107,158326,C1609433,1
54108,158326,C1833340,1
54109,158326,C1968949,1
54110,158326,C2750433,1
54111,158326,C2751431,1
54112,158326,C3280974,1
54113,158326,C3714756,1
54114,158326,C3887497,1
54115,158471,C0023893,1
54116,158584,C0279702,1
54117,158584,C1266043,1
54118,158584,C1266044,1
54119,158584,C1306837,1
54120,158584,C3714756,1
54121,158763,C3714756,1
54122,158866,C1845142,1
54123,158866,C3714756,1
54124,159195,C0006142,1
54125,159296,C0009324,1
54126,159296,C0010346,1
54127,159296,C0156147,1
54128,159296,C0678202,1
54129,159296,C0949272,1
54130,160335,C0011052,1
54131,160335,C0086395,1
54132,160335,C0581883,1
54133,160335,C0751068,1
54134,160335,C3665473,1
54135,160335,C4082305,1
54136,160364,C0003873,1
54137,160418,C0266463,1
54138,160418,C0266483,1
54139,160418,C1868720,1
54140,160418,C4310646,1
54141,160428,C0023893,1
54142,160728,C0007102,1
54143,160728,C0740394,1
54144,160760,C0019193,1
54145,160760,C0860207,1
54146,160760,C1262760,1
54147,160760,C3658290,1
54148,160760,C4277682,1
54149,160760,C4279912,1
54150,160762,C0025202,1
54151,160851,C0005586,1
54152,160851,C0011881,1
54153,160851,C0017667,1
54154,160851,C0036341,1
54155,160897,C0006142,1
54156,161424,C0006142,1
54157,161424,C0678222,1
54158,161424,C1257931,1
54159,161497,C1863561,1
54160,161497,C1970187,1
54161,161582,C0002018,1
54162,161582,C0022521,1
54163,161582,C0848676,1
54164,161582,C0917731,1
54165,161582,C3714756,1
54166,161582,C3809641,1
54167,161582,C4277690,1
54168,161582,C4317124,1
54169,161742,C0221263,1
54170,161742,C0265541,1
54171,161742,C0497552,1
54172,161742,C1969623,1
54173,161742,C3714756,1
54174,162387,C0086543,1
54175,162417,C0220994,1
54176,162466,C0005944,1
54177,162514,C0343055,1
54178,162514,C0432330,1
54179,162514,C1849193,1
54180,163175,C0003886,1
54181,163175,C3714756,1
54182,163175,C4479539,1
54183,163223,C0040128,1
54184,163255,C1527249,1
54185,163486,C0008312,1
54186,163486,C0010346,1
54187,163486,C0156147,1
54188,163486,C0238065,1
54189,163486,C0267380,1
54190,163486,C0949272,1
54191,163702,C0030246,1
54192,163702,C0033860,1
54193,163786,C0431350,1
54194,163786,C3711387,1
54195,163786,C4225338,1
54196,163882,C0040128,1
54197,164395,C0023903,1
54198,164395,C0032460,1
54199,164395,C0032927,1
54200,164395,C0345904,1
54201,164395,C1136382,1
54202,164656,C0006142,1
54203,164656,C3714756,1
54204,164781,C0006142,1
54205,165530,C0023893,1
54206,165904,C0006142,1
54207,165918,C3714756,1
54208,166336,C0023903,1
54209,166336,C0032927,1
54210,166336,C0282313,1
54211,166336,C0345904,1
54212,166336,C0543888,1
54213,166378,C0036341,1
54214,166378,C0543888,1
54215,166378,C3714756,1
54216,166378,C4225276,1
54217,166379,C1691228,1
54218,166379,C1859570,1
54219,166379,C3714756,1
54220,166752,C0011574,1
54221,166752,C0041696,1
54222,166752,C1571984,1
54223,166785,C1855109,1
54224,166785,C3714756,1
54225,167127,C1527249,1
54226,167359,C0345958,1
54227,167465,C0006142,1
54228,167465,C0013170,1
54229,167465,C0013222,1
54230,167465,C0029231,1
54231,167465,C0038580,1
54232,167465,C0038586,1
54233,167465,C0236969,1
54234,167465,C0740858,1
54235,167465,C1257931,1
54236,167465,C1458155,1
54237,167691,C0155003,1
54238,167691,C0221473,1
54239,167691,C0271215,1
54240,167691,C0456909,1
54241,167691,C0750958,1
54242,167691,C1858080,1
54243,167691,C1858301,1
54244,167691,C1879328,1
54245,168002,C0023903,1
54246,168002,C0345904,1
54247,168391,C0037274,1
54248,168400,C3714756,1
54249,168507,C0037221,1
54250,168507,C0266642,1
54251,168507,C1167664,1
54252,168507,C4310668,1
54253,168667,C0027412,1
54254,168667,C1842691,1
54255,168667,C4274732,1
54256,169026,C0011860,1
54257,169026,C0036341,1
54258,169044,C0149925,1
54259,169792,C0011854,1
54260,169792,C0342302,1
54261,169792,C1857775,1
54262,169792,C3714756,1
54263,170062,C3714756,1
54264,170261,C3714756,1
54265,170302,C0003886,1
54266,170302,C0020255,1
54267,170302,C0036875,1
54268,170302,C0037769,1
54269,170302,C0393706,1
54270,170302,C0543888,1
54271,170302,C0796124,1
54272,170302,C0796244,1
54273,170302,C0796250,1
54274,170302,C1846172,1
54275,170302,C1955869,1
54276,170302,C2931498,1
54277,170302,C3463992,1
54278,170302,C3714756,1
54279,170394,C0032460,1
54280,170394,C1136382,1
54281,170575,C0006142,1
54282,170589,C0025202,1
54283,170679,C0004943,1
54284,170679,C0036421,1
54285,170680,C0026764,1
54286,170689,C1527249,1
54287,170691,C0023903,1
54288,170691,C0345904,1
54289,170691,C2750787,1
54290,170692,C1527249,1
54291,170692,C3809567,1
54292,170712,C0751651,1
54293,170825,C1862939,1
54294,170825,C1862941,1
54295,170954,C0023893,1
54296,171019,C0006142,1
54297,171023,C0003886,1
54298,171023,C0010278,1
54299,171023,C0010828,1
54300,171023,C0023473,1
54301,171023,C0023487,1
54302,171023,C0027643,1
54303,171023,C0349639,1
54304,171023,C0796232,1
54305,171023,C2713368,1
54306,171023,C2930471,1
54307,171023,C3714756,1
54308,171512,C1847529,1
54309,171558,C0032460,1
54310,171558,C1136382,1
54311,192286,C0282313,1
54312,192683,C0004352,1
54313,196441,C0087031,1
54314,196441,C3495559,1
54315,196441,C3714758,1
54316,196527,C0796149,1
54317,196528,C0265338,1
54318,196528,C0376358,1
54319,196528,C3714756,1
54320,196740,C1527249,1
54321,196743,C0038454,1
54322,196743,C0751956,1
54323,197131,C0175692,1
54324,197131,C3714756,1
54325,197135,C4540284,1
54326,197259,C0278701,1
54327,197322,C0220994,1
54328,197322,C0268583,1
54329,197322,C0342793,1
54330,197322,C1855119,1
54331,197322,C3280314,1
54332,199221,C0085548,1
54333,199221,C1691228,1
54334,199221,C4539903,1
54335,199713,C0020217,1
54336,199713,C0334529,1
54337,199713,C0678213,1
54338,199713,C2931618,1
54339,199713,C3463897,1
54340,199857,C0003886,1
54341,199857,C0282577,1
54342,199857,C0751884,1
54343,199857,C4015596,1
54344,200150,C0004352,1
54345,200205,C0023520,1
54346,200205,C0751651,1
54347,200315,C0006142,1
54348,200315,C0027651,1
54349,200315,C0033975,1
54350,200315,C0086692,1
54351,200315,C0087031,1
54352,200315,C0678222,1
54353,200315,C1458155,1
54354,200315,C3495559,1
54355,200315,C3714758,1
54356,200403,C0087012,1
54357,200403,C0752120,1
54358,200403,C0752121,1
54359,200403,C0752123,1
54360,200403,C0752124,1
54361,200403,C0752125,1
54362,200403,C4310781,1
54363,200424,C1510586,1
54364,200576,C1562113,1
54365,200576,C1855670,1
54366,200728,C0238198,1
54367,200728,C3179349,1
54368,200734,C0003873,1
54369,200879,C0020678,1
54370,200879,C0343073,1
54371,200879,C0432330,1
54372,200879,C1836672,1
54373,200879,C3148824,1
54374,200894,C0009363,1
54375,200894,C1691228,1
54376,200894,C2676771,1
54377,200894,C3714756,1
54378,200894,C4277690,1
54379,200909,C0036341,1
54380,200931,C0008312,1
54381,200931,C0008370,1
54382,200931,C0238065,1
54383,200933,C0036341,1
54384,200942,C0152268,1
54385,200942,C1855523,1
54386,201163,C0006826,1
54387,201163,C0010709,1
54388,201163,C0013720,1
54389,201163,C0018552,1
54390,201163,C0022665,1
54391,201163,C0023903,1
54392,201163,C0032326,1
54393,201163,C0149781,1
54394,201163,C0279702,1
54395,201163,C0345050,1
54396,201163,C0345904,1
54397,201163,C0346255,1
54398,201163,C0740457,1
54399,201163,C1266044,1
54400,201163,C1306837,1
54401,201163,C1319315,1
54402,201163,C1333985,1
54403,201163,C1378703,1
54404,201163,C1527249,1
54405,201163,C1868193,1
54406,201163,C2750825,1
54407,201163,C2931246,1
54408,201283,C0009402,1
54409,201283,C1527249,1
54410,201294,C0023520,1
54411,201294,C0033578,1
54412,201294,C0272199,1
54413,201294,C1837174,1
54414,201305,C1527249,1
54415,201595,C0282577,1
54416,201595,C2931007,1
54417,201595,C3714756,1
54418,201626,C0035235,1
54419,201973,C3809464,1
54420,202018,C0029434,1
54421,202018,C4225162,1
54422,202018,C4277690,1
54423,202333,C0041696,1
54424,202333,C1269683,1
54425,202374,C0278883,1
54426,203062,C0036341,1
54427,203068,C4014283,1
54428,203228,C0005586,1
54429,203228,C0030567,1
54430,203228,C0036337,1
54431,203228,C0087031,1
54432,203228,C0338462,1
54433,203228,C0349204,1
54434,203228,C0543859,1
54435,203228,C0751072,1
54436,203228,C0751706,1
54437,203228,C1862937,1
54438,203228,C3714758,1
54439,203228,C3888102,1
54440,203228,C4011788,1
54441,203286,C0022679,1
54442,203286,C0023890,1
54443,203286,C0239946,1
54444,203286,C0243050,1
54445,203286,C0887850,1
54446,203286,C1855681,1
54447,203286,C2751306,1
54448,203286,C3809320,1
54449,203328,C0006142,1
54450,203447,C1319315,1
54451,203447,C3714756,1
54452,203522,C3714756,1
54453,203547,C0270960,1
54454,203547,C1839615,1
54455,203547,C2931230,1
54456,203859,C0003886,1
54457,203859,C0029434,1
54458,203859,C0035410,1
54459,203859,C0686353,1
54460,203859,C1969785,1
54461,203859,C3714756,1
54462,204219,C0079154,1
54463,204219,C2750787,1
54464,204219,C3554349,1
54465,204474,C1527249,1
54466,204851,C0238198,1
54467,204851,C3179349,1
54468,205428,C0004352,1
54469,205428,C1510586,1
54470,205428,C3714756,1
54471,207063,C3714756,1
54472,219285,C0010828,1
54473,219285,C0158995,1
54474,219285,C0376545,1
54475,219287,C1527249,1
54476,219621,C0019209,1
54477,219736,C0032914,1
54478,219736,C1836255,1
54479,219770,C1527249,1
54480,219771,C0009324,1
54481,219771,C0010346,1
54482,219771,C0156147,1
54483,219771,C0678202,1
54484,219771,C0949272,1
54485,219844,C0020255,1
54486,219844,C0152427,1
54487,219844,C2931104,1
54488,219844,C4277690,1
54489,219902,C0206368,1
54490,219972,C0019207,1
54491,219972,C0019208,1
54492,219972,C0086404,1
54493,220074,C1969621,1
54494,220136,C1167664,1
54495,220136,C4277690,1
54496,220202,C0266568,1
54497,220202,C1857299,1
54498,220202,C1867315,1
54499,220202,C1969783,1
54500,220202,C3151617,1
54501,220296,C0023520,1
54502,220296,C0543888,1
54503,220296,C1854416,1
54504,220296,C1858854,1
54505,220296,C3151355,1
54506,220296,C3151356,1
54507,220296,C3714756,1
54508,220929,C0006142,1
54509,220929,C0025202,1
54510,220972,C0014859,1
54511,220972,C0546837,1
54512,221035,C0004352,1
54513,221037,C0004352,1
54514,221037,C0010606,1
54515,221037,C0087031,1
54516,221037,C0220704,1
54517,221037,C0795907,1
54518,221037,C1333813,1
54519,221037,C2936346,1
54520,221037,C3266101,1
54521,221037,C3495559,1
54522,221037,C3714758,1
54523,221074,C0006142,1
54524,221074,C0025202,1
54525,221078,C1257931,1
54526,221078,C1458155,1
54527,221294,C0025202,1
54528,221322,C4277690,1
54529,221357,C0020538,1
54530,221393,C0036341,1
54531,221421,C0022521,1
54532,221421,C4277690,1
54533,221458,C0006142,1
54534,221472,C0010093,1
54535,221496,C0220721,1
54536,221496,C0266539,1
54537,221687,C0006142,1
54538,221687,C0009402,1
54539,221687,C1257931,1
54540,221687,C1527249,1
54541,221692,C0010054,1
54542,221692,C0027051,1
54543,221692,C0338480,1
54544,221692,C0751814,1
54545,221692,C3714756,1
54546,221749,C0006142,1
54547,221833,C0005586,1
54548,221833,C0349204,1
54549,221895,C0014170,1
54550,221895,C0024141,1
54551,221895,C0033578,1
54552,221895,C0206630,1
54553,221895,C0242380,1
54554,221895,C0476089,1
54555,221914,C0006142,1
54556,221927,C0543888,1
54557,221927,C3714756,1
54558,222256,C0004096,1
54559,222389,C0006142,1
54560,222537,C0025202,1
54561,222546,C0025202,1
54562,222546,C0033578,1
54563,222546,C0376358,1
54564,222546,C2748662,1
54565,222546,C3714756,1
54566,222643,C0023893,1
54567,222698,C0036341,1
54568,222894,C1527249,1
54569,223075,C1527249,1
54570,223117,C0036341,1
54571,223117,C4302111,1
54572,225689,C0005684,1
54573,225689,C0005695,1
54574,245806,C0025202,1
54575,245812,C0023893,1
54576,245972,C0010093,1
54577,245972,C0024623,1
54578,245972,C0029927,1
54579,245972,C0038356,1
54580,245972,C1708349,1
54581,246213,C1854158,1
54582,246243,C0751651,1
54583,246243,C4225312,1
54584,246269,C0005586,1
54585,246329,C0003886,1
54586,246329,C0023893,1
54587,246329,C0023903,1
54588,246329,C0270960,1
54589,246329,C0345904,1
54590,246329,C1850625,1
54591,246778,C0011854,1
54592,246778,C0033578,1
54593,246778,C0342302,1
54594,246778,C0376358,1
54595,246778,C3837958,1
54596,253012,C0006142,1
54597,253017,C0340485,1
54598,253017,C1631597,1
54599,253017,C3151463,1
54600,253260,C0024121,1
54601,253512,C0023893,1
54602,253650,C0024121,1
54603,253650,C0242379,1
54604,253738,C4310618,1
54605,253782,C0013146,1
54606,253782,C0013170,1
54607,253782,C0013222,1
54608,253782,C0038580,1
54609,253782,C0236969,1
54610,253782,C0740858,1
54611,253782,C1510472,1
54612,253782,C4316881,1
54613,253827,C1384666,1
54614,254394,C3714756,1
54615,254394,C4015409,1
54616,254528,C4540179,1
54617,254887,C0019193,1
54618,254887,C1262760,1
54619,254887,C4277682,1
54620,254887,C4279912,1
54621,255022,C0005695,1
54622,255239,C0005586,1
54623,255239,C0011570,1
54624,255239,C0011581,1
54625,255239,C0023015,1
54626,255239,C0024809,1
54627,255239,C0036341,1
54628,255239,C0149782,1
54629,255239,C0454560,1
54630,255239,C0600427,1
54631,255738,C0010054,1
54632,255738,C0020443,1
54633,255738,C1956346,1
54634,255758,C0036996,1
54635,255758,C0152427,1
54636,255758,C4277690,1
54637,255928,C0004138,1
54638,255928,C0087012,1
54639,255928,C0752120,1
54640,255928,C0752121,1
54641,255928,C0752122,1
54642,255928,C0752124,1
54643,255928,C0752125,1
54644,255928,C3280226,1
54645,255928,C3714756,1
54646,256297,C0007760,1
54647,256297,C0019193,1
54648,256297,C0266470,1
54649,256297,C0543888,1
54650,256297,C1262760,1
54651,256297,C1836780,1
54652,256297,C1850096,1
54653,256297,C3714756,1
54654,256297,C4277682,1
54655,256297,C4279912,1
54656,256471,C0220994,1
54657,256471,C0543888,1
54658,256471,C1838571,1
54659,256472,C0032460,1
54660,256472,C1136382,1
54661,256536,C0009402,1
54662,256536,C0009404,1
54663,256646,C1707291,1
54664,256714,C0006142,1
54665,256764,C0399372,1
54666,256933,C1136382,1
54667,256957,C0006142,1
54668,257019,C0263454,1
54669,257106,C0023893,1
54670,257106,C1136382,1
54671,257202,C0677886,1
54672,257240,C3714756,1
54673,259173,C0006142,1
54674,259173,C0036341,1
54675,259197,C0024530,1
54676,259217,C0013146,1
54677,259217,C0013170,1
54678,259217,C0013222,1
54679,259217,C0029231,1
54680,259217,C0236969,1
54681,259217,C0740858,1
54682,259217,C1510472,1
54683,259232,C0003886,1
54684,259232,C0036341,1
54685,259232,C0220662,1
54686,259232,C0265224,1
54687,259232,C3809454,1
54688,259232,C4225398,1
54689,259266,C0010606,1
54690,259266,C0025958,1
54691,259266,C0032460,1
54692,259266,C0220636,1
54693,259266,C1837501,1
54694,259266,C3711387,1
54695,259282,C0006142,1
54696,261734,C0403553,1
54697,261734,C1112213,1
54698,261734,C1691228,1
54699,261734,C1846979,1
54700,261734,C1847013,1
54701,261734,C1855681,1
54702,261734,C3714756,1
54703,261734,C4277690,1
54704,266553,C0036341,1
54705,266727,C0005586,1
54706,266727,C0036341,1
54707,266727,C0041696,1
54708,266812,C0023893,1
54709,267004,C0006142,1
54710,267012,C0001723,1
54711,267012,C0005586,1
54712,267012,C0525045,1
54713,267012,C1269683,1
54714,282617,C0004096,1
54715,282617,C0009714,1
54716,282617,C0011615,1
54717,282617,C0016470,1
54718,282617,C0021368,1
54719,282617,C0036341,1
54720,282617,C0086196,1
54721,282617,C0272945,1
54722,282617,C0452047,1
54723,282617,C1269683,1
54724,282706,C0005586,1
54725,282706,C0011570,1
54726,282706,C0011581,1
54727,282706,C0036341,1
54728,282775,C0037274,1
54729,282808,C0009241,1
54730,282808,C0018273,1
54731,282808,C0282631,1
54732,282808,C1845285,1
54733,282808,C3714756,1
54734,282809,C0035334,1
54735,282809,C4277690,1
54736,282974,C1527249,1
54737,282996,C0264886,1
54738,282996,C2750995,1
54739,283008,C0334488,1
54740,283092,C0279702,1
54741,283092,C1266042,1
54742,283092,C1266044,1
54743,283092,C1306837,1
54744,283106,C0684249,1
54745,283120,C0004903,1
54746,283120,C0019188,1
54747,283120,C0019207,1
54748,283120,C0019208,1
54749,283120,C0023904,1
54750,283120,C0027626,1
54751,283120,C0027708,1
54752,283120,C0086404,1
54753,283120,C0175693,1
54754,283120,C0678222,1
54755,283120,C1458155,1
54756,283120,C1856184,1
54757,283120,C2930471,1
54758,283130,C0025202,1
54759,283131,C0033578,1
54760,283131,C0087031,1
54761,283131,C0345904,1
54762,283131,C0376358,1
54763,283131,C3495559,1
54764,283131,C3714758,1
54765,283237,C0033578,1
54766,283238,C1565662,1
54767,283238,C2609414,1
54768,283310,C3554159,1
54769,283316,C0025202,1
54770,283417,C3151407,1
54771,283446,C1275808,1
54772,283450,C1956346,1
54773,283455,C0152013,1
54774,283489,C3714756,1
54775,283489,C4225275,1
54776,283652,C0078917,1
54777,283652,C2673809,1
54778,283652,C2676042,1
54779,283652,C3695272,1
54780,283659,C0023893,1
54781,283748,C0036341,1
54782,283849,C0006142,1
54783,283927,C0023903,1
54784,283927,C0345904,1
54785,283989,C0003886,1
54786,283989,C0004138,1
54787,283989,C0011168,1
54788,283989,C0020796,1
