,Gene_ID,Disease_ID,label
63861,7409,C0423623,0
63862,4359,C0023343,0
63863,29083,102465530,0
63864,4602,C0021400,0
63865,9364,C4225177,0
63866,56891,C1720416,0
63867,7447,C0023241,0
63868,2584,C2677713,0
63869,1639,C2931746,0
63870,1956,C1854154,0
63871,100288687,C0011849,0
63872,2624,C0162351,0
63873,9455,C0021670,0
63874,5266,C2750451,0
63875,83879,C0015526,0
63876,11257,C2931356,0
63877,6581,C0432226,0
63878,160335,C1835916,0
63879,2592,C4310679,0
63880,1366,C4014528,0
63881,84433,C1843173,0
63882,5587,C0752308,0
63883,5179,C4310784,0
63884,1233,C0242488,0
63885,3012,C4225171,0
63886,100302221,C1863340,0
63887,3572,C3810090,0
63888,79188,C1865270,0
63889,7516,C2677099,0
63890,7516,C4310763,0
63891,6434,C2677100,0
63892,55130,C0019618,0
63893,4774,C2750063,0
63894,2037,C1704423,0
63895,1901,C3495559,0
63896,9277,C0025427,0
63897,7417,C1855102,0
63898,1068,102465530,0
63899,1024,C0039231,0
63900,554210,C0280324,0
63901,57176,C4225425,0
63902,55160,C3151442,0
63903,64850,C0266524,0
63904,51292,C3150954,0
63905,100188856,C3809877,0
63906,6541,C0008489,0
63907,81887,C0270855,0
63908,8887,102465530,0
63909,100188856,C0345905,0
63910,7167,C4539843,0
63911,8776,C4225433,0
63912,54600,C0013581,0
63913,6783,C0751406,0
63914,79983,C4310820,0
63915,9657,C1853258,0
63916,33,C3809655,0
63917,25852,C2931923,0
63918,402415,C2931689,0
63919,65266,102465530,0
63920,100126346,C3553029,0
63921,1124,C3810225,0
63922,441151,C0151699,0
63923,2596,C3150607,0
63924,7272,C4014660,0
63925,200933,C0043019,0
63926,270,C0338457,0
63927,334,102465530,0
63928,51008,102465530,0
63929,8021,C4014419,0
63930,27091,C0206677,0
63931,159195,C0265287,0
63932,2245,C4014269,0
63933,6698,C0016427,0
63934,3437,C1845543,0
63935,5025,C1257964,0
63936,8277,C0037579,0
63937,25865,C1837026,0
63938,9364,C3809567,0
63939,26610,C1853102,0
63940,2205,C2678223,0
63941,775,C1857277,0
63942,5926,C0035078,0
63943,586,C1861516,0
63944,7364,C3888208,0
63945,84342,C1969053,0
63946,8869,C1608393,0
63947,23187,C4015424,0
63948,6336,C4225354,0
63949,1311,C1833503,0
63950,4763,C1849386,0
63951,23179,C0155016,0
63952,23212,C0743002,0
63953,57539,C0029411,0
63954,341,C3537440,0
63955,56271,C0175778,0
63956,8379,C0311298,0
63957,871,C0555206,0
63958,51166,C1865804,0
63959,4781,C0206711,0
63960,2070,C0009207,0
63961,5396,C3810384,0
63962,6241,C3164344,0
63963,10964,C4479236,0
63964,51449,C1843181,0
63965,4564,C1840394,0
63966,122042,C3150927,0
63967,84133,C0006434,0
63968,50846,C1851741,0
63969,2647,C0003857,0
63970,406887,C1855627,0
63971,5192,C0235081,0
63972,3060,C1863844,0
63973,90993,C1833561,0
63974,7476,C4225433,0
63975,23729,C1855705,0
63976,80790,102465530,0
63977,51150,C1842687,0
63978,90141,C1861983,0
63979,221749,C0751408,0
63980,50489,C1862876,0
63981,818,C3165106,0
63982,25974,C0750958,0
63983,136991,C0341106,0
63984,4803,C1963905,0
63985,7188,C0796033,0
63986,57562,C0233759,0
63987,3361,C1845341,0
63988,3859,C1861063,0
63989,94121,C0270858,0
63990,4853,C0265338,0
63991,51343,C0152109,0
63992,4357,C0020598,0
63993,55131,C0013720,0
63994,340706,C0751797,0
63995,6870,C0751502,0
63996,23237,C0271673,0
63997,8869,C4225249,0
63998,139378,C3554225,0
63999,7428,C4540205,0
64000,89886,C1283400,0
64001,23207,C0342276,0
64002,6785,102465530,0
64003,2173,C3711385,0
64004,7764,C3809877,0
64005,11187,C0406723,0
64006,10010,102465530,0
64007,10758,C0751336,0
64008,23327,102465530,0
64009,574457,C0010034,0
64010,168507,C0751008,0
64011,3598,C0206143,0
64012,9971,C2973725,0
64013,6786,C3266898,0
64014,58473,C0525041,0
64015,23421,C3494425,0
64016,10257,C4015183,0
64017,5793,C1849386,0
64018,333929,C3806737,0
64019,8895,C0040128,0
64020,57787,C0035344,0
64021,4826,C0263409,0
64022,100126346,C2751596,0
64023,146227,C3550274,0
64024,112609,C1959620,0
64025,11043,C0221357,0
64026,9965,C0750909,0
64027,5888,C0403720,0
64028,5305,C0274869,0
64029,57572,C0007103,0
64030,79738,102465530,0
64031,6100,C3714927,0
64032,5724,C2936665,0
64033,6472,C1968843,0
64034,9319,C0278622,0
64035,9583,C2931299,0
64036,5714,C0752351,0
64037,116135,C1858142,0
64038,5741,C2699746,0
64039,2982,C0085396,0
64040,5597,C2931816,0
64041,145873,C1960469,0
64042,55755,C3714933,0
64043,395,C2937358,0
64044,23616,C3714933,0
64045,80150,C0221757,0
64046,5141,C0003125,0
64047,5966,C0231694,0
64048,93664,C1861195,0
64049,140609,C3501843,0
64050,7334,102465530,0
64051,51292,C0334475,0
64052,1131,C0521754,0
64053,2131,C0007302,0
64054,1468,C4310782,0
64055,11178,C3151617,0
64056,4886,C0751888,0
64057,9274,C1839839,0
64058,55811,C4310646,0
64059,8661,C3150704,0
64060,8204,C3809553,0
64061,6506,C3810001,0
64062,8353,C3280315,0
64063,51194,C0015704,0
64064,10587,C3887523,0
64065,8772,C1306589,0
64066,3219,C0015802,0
64067,3008,C0751122,0
64068,26173,C0349391,0
64069,23394,C0007820,0
64070,64423,C0205713,0
64071,2562,C1853278,0
64072,948,C0342646,0
64073,65993,C0234544,0
64074,170689,C0021051,0
64075,23005,C0432322,0
64076,137868,C1527352,0
64077,54931,C1568868,0
64078,23731,C3542022,0
64079,3892,C1836206,0
64080,101180907,C0014556,0
64081,8666,C1845235,0
64082,8841,C2751308,0
64083,11149,C4014648,0
64084,5291,C0007820,0
64085,50489,C0268443,0
64086,570,C0340630,0
64087,9455,C2936827,0
64088,112476,C3151421,0
64089,133,C0009081,0
64090,135112,C1879321,0
64091,9119,C1835897,0
64092,6239,C0019557,0
64093,6876,C0270715,0
64094,163702,C3554226,0
64095,10765,C3553029,0
64096,444,C1708350,0
64097,3181,C1858677,0
64098,1829,C0346627,0
64099,1003,C0268581,0
64100,347365,102465530,0
64101,220972,C0006118,0
64102,5922,C3809084,0
64103,2170,C1868570,0
64104,150962,C0220693,0
64105,7476,C0153594,0
64106,26525,C2750737,0
64107,6103,C4225257,0
64108,4045,C4310671,0
64109,6566,C3469526,0
64110,253738,102465530,0
64111,7388,C0268553,0
64112,51232,C1852759,0
64113,5033,C1861828,0
64114,10922,C0521760,0
64115,64232,102465530,0
64116,3126,C0206044,0
64117,6351,C0814154,0
64118,6866,C1840528,0
64119,6011,C0242528,0
64120,257019,C4225240,0
64121,10841,C0751925,0
64122,23476,C4225212,0
64123,406967,C0035412,0
64124,553,C1855119,0
64125,79677,C1867775,0
64126,7033,C4048328,0
64127,7784,C0031117,0
64128,140767,C0242596,0
64129,442902,C1384406,0
64130,634,102465530,0
64131,79842,C1859568,0
64132,23564,C3151303,0
64133,1285,C1864761,0
64134,644096,C0157743,0
64135,9212,C0205710,0
64136,1270,C0949496,0
64137,3578,C1970808,0
64138,84444,C1850100,0
64139,2173,102465530,0
64140,126308,C4275008,0
64141,30813,C0342185,0
64142,51626,C0265293,0
64143,5468,C0265267,0
64144,5992,C0016751,0
64145,9563,C1843247,0
64146,7466,C0268362,0
64147,3587,C2678015,0
64148,285,C1450051,0
64149,137492,C0795688,0
64150,4838,C0700635,0
64151,6646,C0086431,0
64152,3446,C0014356,0
64153,54584,C3279941,0
64154,6729,102465530,0
64155,29952,C4014312,0
64156,1671,C0597124,0
64157,55281,C0024507,0
64158,9647,C3150900,0
64159,79870,C0025164,0
64160,2173,C1848915,0
64161,3954,C0399373,0
64162,25861,C1838644,0
64163,421,C2678480,0
64164,693128,C0030662,0
64165,54861,C3887650,0
64166,157657,C1855607,0
64167,5698,C1868619,0
64168,2542,C1566050,0
64169,7306,C3714934,0
64170,9947,C3808889,0
64171,23220,C3808377,0
64172,2693,C4014988,0
64173,10207,C0268532,0
64174,2258,C1266144,0
64175,926,C1853124,0
64176,52,102465530,0
64177,9907,C4479260,0
64178,8915,C1510455,0
64179,4241,C0079487,0
64180,100506742,C4225344,0
64181,54106,C1832244,0
64182,1756,102465530,0
64183,146845,102465530,0
64184,1508,C3280030,0
64185,10047,C0007965,0
64186,9254,C1956147,0
64187,4747,C0032339,0
64188,57001,C4310702,0
64189,6152,C3554330,0
64190,55824,C1832167,0
64191,54902,102465530,0
64192,406884,C0751495,0
64193,84695,C2936502,0
64194,1296,C0340834,0
64195,284654,C0242287,0
64196,84667,C0162539,0
64197,2056,102465530,0
64198,56884,C4015160,0
64199,3685,C1856871,0
64200,8776,C0017566,0
64201,54664,C0038874,0
64202,27340,C4304539,0
64203,4057,102465530,0
64204,554,C2931783,0
64205,27087,C3151466,0
64206,5000,C3839296,0
64207,2161,C3553831,0
64208,285590,C4310762,0
64209,1670,C2749864,0
64210,4650,C1836780,0
64211,50944,C0751172,0
64212,116986,C1720957,0
64213,23197,C1879286,0
64214,4719,C3280371,0
64215,1811,C1334807,0
64216,55656,C2674259,0
64217,51311,C2748918,0
64218,2313,C0162361,0
64219,3261,C0265286,0
64220,84817,C4014988,0
64221,9419,C0342342,0
64222,54800,C2350876,0
64223,57526,C4225161,0
64224,617,C1855607,0
64225,80776,C3714992,0
64226,10391,C1956260,0
64227,728239,C1850959,0
64228,7324,C1867983,0
64229,166752,C0038457,0
64230,9821,C1258104,0
64231,1983,C1834692,0
64232,1906,C2750509,0
64233,3394,C0398738,0
64234,4709,C0751831,0
64235,9451,C3810012,0
64236,55691,C0858355,0
64237,100616452,C4225191,0
64238,473,C0272945,0
64239,3815,C0021290,0
64240,160897,C0752261,0
64241,265,C0973461,0
64242,5923,C1300268,0
64243,121512,C0796074,0
64244,23404,C2931356,0
64245,257044,C1864948,0
64246,83442,C1704320,0
64247,6949,C1840452,0
64248,574034,C2751822,0
64249,1119,C3279748,0
64250,334,C0751402,0
64251,774,C1704230,0
64252,199857,C4225178,0
64253,2354,C0240991,0
64254,100313923,C0079765,0
64255,10007,C1846545,0
64256,10592,C0020540,0
64257,3299,C0085636,0
64258,8451,C0205651,0
64259,829,C0497327,0
64260,3434,102465530,0
64261,6490,C3280265,0
64262,51010,C0796241,0
64263,5269,C0086445,0
64264,57477,C3281236,0
64265,3735,C0410530,0
64266,78996,C1336839,0
64267,116150,102465530,0
64268,4142,C0458247,0
64269,494513,C0752206,0
64270,57192,C4225354,0
64271,93099,C0038433,0
64272,810,C1969342,0
64273,124404,C0002390,0
64274,5690,C2931662,0
64275,10158,C0079218,0
64276,4625,C3658267,0
64277,2155,C4310754,0
64278,57724,C0003949,0
64279,1474,C0751507,0
64280,2108,C0003486,0
64281,2313,C0154748,0
64282,5407,102465530,0
64283,8725,C0270192,0
64284,6541,C0152109,0
64285,7056,C0205854,0
64286,3938,C1970118,0
64287,23522,C0003838,0
64288,51530,C4310685,0
64289,9965,C1175175,0
64290,11279,C1848805,0
64291,7357,C0268350,0
64292,4536,C1833809,0
64293,4217,C1852372,0
64294,9112,C0007528,0
64295,7071,C0015378,0
64296,1786,C0341823,0
64297,5021,102465530,0
64298,6769,C0553692,0
64299,7570,C0220744,0
64300,267012,C1970051,0
64301,7163,C0026636,0
64302,338398,C2936915,0
64303,3336,C4518087,0
64304,57419,C0936273,0
64305,4898,C1970035,0
64306,79879,C3151470,0
64307,54899,C0038325,0
64308,9811,C0032962,0
64309,6957,C0006826,0
64310,56901,C4310798,0
64311,5617,C0029227,0
64312,440193,C2676510,0
64313,3486,C0432225,0
64314,402,C1845366,0
64315,164395,C0018378,0
64316,146227,C1866080,0
64317,8867,102465530,0
64318,2651,C3715051,0
64319,10000,C0266453,0
64320,1889,C2674574,0
64321,768212,C3715049,0
64322,27098,C0432347,0
64323,50619,C1969655,0
64324,10855,C1845333,0
64325,574434,C1848916,0
64326,6715,C0085298,0
64327,9136,102465530,0
64328,1469,C0019572,0
64329,2562,C3495559,0
64330,407056,C3495145,0
64331,10922,C4317124,0
64332,6547,C2932715,0
64333,63901,C4310799,0
64334,6512,C0038273,0
64335,54101,102465530,0
64336,4340,C1449626,0
64337,348793,102465530,0
64338,5108,C3553961,0
64339,6194,C0029095,0
64340,23516,C1866008,0
64341,9495,C0003860,0
64342,7372,C4225196,0
64343,6414,C0342289,0
64344,90826,C0009806,0
64345,3903,102465530,0
64346,56950,C1112213,0
64347,2650,C0154045,0
64348,9051,C0085582,0
64349,2038,C0265219,0
64350,3952,C0087012,0
64351,406965,C0349579,0
64352,494337,C0038160,0
64353,5027,C1970440,0
64354,1378,C0282529,0
64355,5787,C1836672,0
64356,80034,C0349391,0
64357,1369,C4225387,0
64358,3094,C2675459,0
64359,5520,102465530,0
64360,8575,C3150911,0
64361,133522,C0040038,0
64362,171511,C0796224,0
64363,28981,C1846843,0
64364,6557,C0751474,0
64365,148266,102465530,0
64366,51293,C3150796,0
64367,10235,C0265253,0
64368,57551,C3275445,0
64369,1375,C3809327,0
64370,693223,C4310798,0
64371,84648,C1851481,0
64372,8295,C4310735,0
64373,6943,C4013648,0
64374,81578,C1563937,0
64375,23708,C1832942,0
64376,59338,C3280100,0
64377,1297,C0265287,0
64378,23451,C4225359,0
64379,56922,C0949857,0
64380,168391,C2675187,0
64381,57534,C2750471,0
64382,6535,C0268293,0
64383,6372,C0243026,0
64384,29926,C4310788,0
64385,124997,C0019569,0
64386,55600,C2608079,0
64387,406928,C0013911,0
64388,10046,C1847604,0
64389,338442,C0235874,0
64390,7079,C4479357,0
64391,26086,C0431109,0
64392,5283,C2749020,0
64393,10352,C0265333,0
64394,170689,C1536500,0
64395,6005,C0852283,0
64396,164045,C0205698,0
64397,119749,C0796241,0
64398,4625,102465530,0
64399,388531,C0041341,0
64400,953,C4014803,0
64401,1618,C0796225,0
64402,4811,C0334121,0
64403,5994,C1858479,0
64404,8292,C2751288,0
64405,1859,C2674127,0
64406,84464,C0751365,0
64407,5530,C1837471,0
64408,8694,C4310633,0
64409,3762,C1837839,0
64410,5413,C0020502,0
64411,22874,C1855577,0
64412,100126346,C4310733,0
64413,2218,C0399367,0
64414,64748,C2931230,0
64415,4257,102465530,0
64416,6442,C0032584,0
64417,100302150,C1843791,0
64418,51341,C2748541,0
64419,84320,102465530,0
64420,2880,C3553494,0
64421,6608,C3280112,0
64422,10438,C0023462,0
64423,51742,C1855849,0
64424,3240,C0749794,0
64425,91368,C1851943,0
64426,8557,C0007097,0
64427,1783,C0751335,0
64428,3703,C0751958,0
64429,23261,C0024419,0
64430,653220,C0011311,0
64431,23461,C1846685,0
64432,9185,C1866785,0
64433,4007,C1869122,0
64434,56849,C4310744,0
64435,10611,C0023213,0
64436,723779,C0002878,0
64437,55640,C0949664,0
64438,1612,C3150833,0
64439,26575,C0280783,0
64440,29126,C0300948,0
64441,10360,C1846685,0
64442,220,C3554576,0
64443,79890,C4310740,0
64444,5105,102465530,0
64445,7508,102465530,0
64446,2303,C0432269,0
64447,3745,102465530,0
64448,6754,C1708350,0
64449,729582,C1960539,0
64450,7036,C0221363,0
64451,3315,C1328840,0
64452,154664,C0751057,0
64453,201305,C0271093,0
64454,7867,C1970309,0
64455,29949,C1837541,0
64456,6372,C3151202,0
64457,10267,C1837317,0
64458,51163,C2675528,0
64459,100302263,C0152027,0
64460,51635,102465530,0
64461,8905,C1837203,0
64462,10090,C3179058,0
64463,55869,C0796063,0
64464,4537,C0342488,0
64465,3836,C0035220,0
64466,1161,C0024694,0
64467,51133,C3151138,0
64468,53826,C3552343,0
64469,2584,C2750325,0
64470,4051,C1865915,0
64471,50514,C1840529,0
64472,25914,C1847532,0
64473,7358,C0035410,0
64474,1845,C1384600,0
64475,3782,C3536983,0
64476,3988,C0751847,0
64477,64881,C2931844,0
64478,434,C4310736,0
64479,6850,C0338831,0
64480,116443,C0265998,0
64481,2556,C2936332,0
64482,29997,C0235833,0
64483,10469,C1853698,0
64484,3693,C4310787,0
64485,9721,C1848915,0
64486,255101,C1834752,0
64487,85440,C0334529,0
64488,2271,C0438921,0
64489,10625,C1535926,0
64490,10261,C4225154,0
64491,2098,C0278115,0
64492,10585,C0013575,0
64493,55967,C1867332,0
64494,10921,C0021400,0
64495,26054,C1566050,0
64496,3418,C0220744,0
64497,2115,C0751858,0
64498,10108,C1853733,0
64499,83442,C0270612,0
64500,2689,C4310712,0
64501,2767,C3203738,0
64502,8970,C0346072,0
64503,5598,C3549448,0
64504,51142,C0012684,0
64505,7781,C0013720,0
64506,64375,102465530,0
64507,3669,C1845919,0
64508,4838,C0026851,0
64509,22913,C0338462,0
64510,783,C0973461,0
64511,3735,C0878544,0
64512,3454,C3839296,0
64513,22874,102465530,0
64514,200424,C0029132,0
64515,8470,C1955934,0
64516,3383,C3553999,0
64517,10399,C1852297,0
64518,3081,C4225241,0
64519,6529,C2931006,0
64520,284111,C0796126,0
64521,7379,C3502054,0
64522,64644,C0751885,0
64523,10108,C1848805,0
64524,51594,C0271387,0
64525,2978,C0949690,0
64526,7799,C3665488,0
64527,57231,C0038131,0
64528,6532,C1856016,0
64529,2706,C0086922,0
64530,3232,C1855849,0
64531,57822,C3888212,0
64532,256714,C0751782,0
64533,5506,C1852795,0
64534,196475,C0005683,0
64535,56145,C3150691,0
64536,259232,C1861922,0
64537,2638,C1258104,0
64538,6809,C0010200,0
64539,3187,C3553748,0
64540,7466,C0085996,0
64541,7286,C0433900,0
64542,6403,C0274869,0
64543,2627,C0524595,0
64544,10801,C0751373,0
64545,22934,C0236964,0
64546,9451,C1864498,0
64547,10916,C3665732,0
64548,84541,C2677362,0
64549,4619,C0302859,0
64550,776,C0543663,0
64551,3074,C4310943,0
64552,144811,C0024031,0
64553,1829,C0262497,0
64554,949,C1257963,0
64555,8560,102465530,0
64556,102465513,102465530,0
64557,51388,C0027719,0
64558,80896,C0263505,0
64559,23384,C0393484,0
64560,80308,C2750063,0
64561,23495,C1853925,0
64562,23621,C0796094,0
64563,442038,C2931299,0
64564,5820,C0022410,0
64565,114548,C1835905,0
64566,139422,C0234985,0
64567,7253,C0751919,0
64568,9282,C3809221,0
64569,347733,C3542025,0
64570,100302201,C1853120,0
64571,6776,C1865974,0
64572,3955,C4011949,0
64573,51649,C4310796,0
64574,56267,C0078918,0
64575,7046,C0018777,0
64576,619509,C1866121,0
64577,4616,C0023418,0
64578,50508,C2675897,0
64579,6330,C0751708,0
64580,100151683,C0032915,0
64581,256957,C3150171,0
64582,2623,C0010276,0
64583,246744,C3152204,0
64584,3172,C1859598,0
64585,79906,C0206093,0
64586,1807,C2936907,0
64587,2273,C3710589,0
64588,406994,C0036095,0
64589,645249,102465530,0
64590,51300,C0020474,0
64591,27436,C3280133,0
64592,434,C0003872,0
64593,25836,C0221026,0
64594,55616,C0009171,0
64595,4825,C0086647,0
64596,90,C0241005,0
64597,3673,C4310747,0
64598,55366,C0343640,0
64599,6016,C0343115,0
64600,2695,C0393538,0
64601,9668,C4310639,0
64602,11252,C0282513,0
64603,346562,C3148823,0
64604,5063,C4048705,0
64605,1608,C0393574,0
64606,3726,C1857663,0
64607,55275,C0750953,0
64608,1241,C4479250,0
64609,3939,C0678807,0
64610,4074,C0085860,0
64611,30834,C2936783,0
64612,38,C0001733,0
64613,11277,C1853736,0
64614,1036,C0338451,0
64615,493818,C0042847,0
64616,2187,C0030486,0
64617,60678,C2936170,0
64618,7534,C0345427,0
64619,2946,C0039240,0
64620,23543,C0024796,0
64621,9126,C2931404,0
64622,1007,C0751555,0
64623,5317,C0017671,0
64624,9150,C0543541,0
64625,27232,C4225182,0
64626,8239,C1527352,0
64627,4076,C4310660,0
64628,79770,C1843004,0
64629,1215,C1845076,0
64630,196441,C3179455,0
64631,23042,C1858172,0
64632,23600,C0343495,0
64633,283130,C0085298,0
64634,1364,C0519066,0
64635,55906,C0917813,0
64636,6662,C1838867,0
64637,200942,C2748440,0
64638,57172,C0795864,0
64639,3627,C0406702,0
64640,50619,C0995195,0
64641,7054,C0751617,0
64642,4891,C2937288,0
64643,10908,C3809583,0
64644,1670,C0337677,0
64645,3769,C1851970,0
64646,51451,C4015542,0
64647,5493,102465530,0
64648,8776,C0085541,0
64649,5593,C0034219,0
64650,26958,C1843330,0
64651,7341,C1832187,0
64652,989,C2748884,0
64653,3263,C0349391,0
64654,406961,C1868595,0
64655,8635,C1856184,0
64656,83597,C1563697,0
64657,354,C0339730,0
64658,84448,C0040188,0
64659,113246,102465530,0
64660,3257,C0080203,0
64661,10060,C3152137,0
64662,8200,C0521662,0
64663,253260,C1839988,0
64664,9045,C1856143,0
64665,5826,C0008372,0
64666,57122,C0393546,0
64667,5318,102465530,0
64668,6002,C1720830,0
64669,7341,C1142379,0
64670,1390,C4225432,0
64671,200909,C1848435,0
64672,996,C0029295,0
64673,3799,C0012734,0
64674,26259,C1835888,0
64675,1080,C1848917,0
64676,391356,C4225261,0
64677,55213,C0017154,0
64678,59335,C3489628,0
64679,2277,102465530,0
64680,23338,102465530,0
64681,10019,C4310654,0
64682,128239,C0015379,0
64683,57102,C0017923,0
64684,84260,C3151055,0
64685,328,C1291609,0
64686,80232,C1865384,0
64687,11081,C4225213,0
64688,405753,C0339573,0
64689,242,C0154697,0
64690,4012,C0282160,0
64691,79648,C4310804,0
64692,7101,C1302995,0
64693,27429,C2678027,0
64694,24148,C1621958,0
64695,5754,C1862472,0
64696,114784,C4310716,0
64697,201475,C1846431,0
64698,83729,C2936403,0
64699,5406,C4277682,0
64700,5224,C0263984,0
64701,55567,C0750927,0
64702,55775,C0751326,0
64703,692088,C0334579,0
64704,79809,C3150731,0
64705,3394,C0007193,0
64706,157922,C0274859,0
64707,6335,C0020433,0
64708,728310,C4310667,0
64709,2354,C1858804,0
64710,51449,102465530,0
64711,1801,C1843807,0
64712,3798,C1856053,0
64713,1804,C0268138,0
64714,25814,102465530,0
64715,2222,C0035222,0
64716,79848,C0039338,0
64717,22806,C0235081,0
64718,26128,C4310664,0
64719,6689,C0333463,0
64720,23078,102465530,0
64721,2937,C1865372,0
64722,4148,C1455728,0
64723,8556,C3281066,0
64724,79570,C0543514,0
64725,8100,C3808889,0
64726,9674,C0007114,0
64727,440836,C0282529,0
64728,6155,C2931488,0
64729,3822,C1845243,0
64730,2009,C0151572,0
64731,6926,C1847640,0
64732,581,C1522512,0
64733,8398,C3151058,0
64734,400359,C0033581,0
64735,10563,C0206720,0
64736,23247,C0085159,0
64737,6787,C3661519,0
64738,11222,C0242350,0
64739,3921,C3151218,0
64740,558,C3495555,0
64741,150000,C1857332,0
64742,3553,C0037997,0
64743,348,C0543514,0
64744,641372,C0023467,0
64745,84628,C1853578,0
64746,57107,C0020640,0
64747,388939,C1863600,0
64748,215,C4310730,0
64749,2273,C1336708,0
64750,112398,C2673612,0
64751,11081,C0037917,0
64752,6079,C0038219,0
64753,4204,C0751415,0
64754,3760,C0009081,0
64755,55084,C4225162,0
64756,1995,C0342643,0
64757,2959,C0410180,0
64758,8312,C0235153,0
64759,337977,C3888271,0
64760,93210,C1848862,0
64761,862,C3281044,0
64762,3097,C1836330,0
